LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1764934455.744863,1418095.000,32618,1,T1,1,100,23.477
1764934264.717600,1418229.000,32635,1,T1,1,100,23.561
1764934075.115913,1418362.000,32667,1,T1,1,100,23.526
1764933885.514226,1418495.000,32683,1,T1,1,100,23.582
1764933694.486962,1418629.000,32701,1,T1,1,100,23.571
1764933504.885275,1418762.000,32732,1,T1,1,100,23.602
1764933315.283588,1418895.000,32751,1,T1,1,100,23.544
1764933124.256325,1419029.000,32768,1,T1,1,100,23.661
1764932934.654638,1419162.000,32800,1,T1,1,100,23.605
1764932745.052951,1419295.000,32816,1,T1,1,100,23.652
1764932554.025687,1419429.000,32833,1,T1,1,100,23.601
1764932364.424000,1419562.000,32865,1,T1,1,100,23.615
1764932174.822313,1419695.000,32881,1,T1,1,100,23.621
1764931983.795049,1419829.000,32898,1,T1,1,100,23.694
1764931794.193362,1419962.000,32932,1,T1,1,100,23.690
1764931604.591675,1420095.000,32948,1,T1,1,100,23.689
1764931413.564412,1420229.000,32966,1,T1,1,100,23.723
1764931223.962725,1420362.000,32982,1,T1,1,100,23.668
1764931034.361038,1420495.000,33013,1,T1,1,100,23.643
1764930843.333774,1420629.000,33031,1,T1,1,100,23.668
1764930653.732087,1420762.000,33047,1,T1,1,100,23.573
1764930464.130400,1420895.000,33081,1,T1,1,100,23.602
1764930273.103137,1421029.000,33098,1,T1,1,100,23.686
1764930083.501449,1421162.000,33114,1,T1,1,100,23.651
1764929893.899762,1421295.000,33146,1,T1,1,100,23.636
1764929704.298075,1421428.000,33163,1,T1,1,100,23.701
1764929513.270812,1421562.000,33180,1,T1,1,100,23.587
1764929323.669125,1421695.000,33211,1,T1,1,100,23.538
1764929134.067438,1421828.000,33228,1,T1,1,100,23.587
1764928943.040174,1421962.000,33245,1,T1,1,100,23.502
1764928753.438487,1422095.000,33278,1,T1,1,100,23.536
1764928563.836800,1422228.000,33296,1,T1,1,100,23.445
1764928372.809537,1422362.000,33314,1,T1,1,100,23.583
1764928183.207850,1422495.000,33346,1,T1,1,100,23.571
1764927993.606163,1422628.000,33363,1,T1,1,100,23.566
1764927802.578899,1422762.000,33379,1,T1,1,100,23.600
1764927612.977212,1422895.000,33396,1,T1,1,100,23.614
1764927423.375525,1423028.000,33430,1,T1,1,100,23.514
1764927232.348261,1423162.000,33446,1,T1,1,100,23.612
1764927042.746574,1423295.000,33464,1,T1,1,100,23.690
1764926853.144887,1423428.000,33495,1,T1,1,100,23.653
1764926662.117624,1423562.000,33512,1,T1,1,100,23.637
1764926472.515937,1423695.000,33529,1,T1,1,100,23.630
1764926282.914250,1423828.000,33561,1,T1,1,100,23.627
1764926091.886986,1423962.000,33577,1,T1,1,100,23.626
1764925902.285299,1424095.000,33594,1,T1,1,100,23.555
1764925712.683612,1424228.000,33628,1,T1,1,100,23.595
1764925523.081925,1424361.000,33644,1,T1,1,100,23.576
1764925332.054662,1424495.000,33661,1,T1,1,100,23.462
1764925142.452975,1424628.000,33693,1,T1,1,100,23.661
1764924952.851288,1424761.000,33709,1,T1,1,100,23.641
1764924761.824024,1424895.000,33727,1,T1,1,100,23.561
1764924572.222337,1425028.000,33743,1,T1,1,100,23.633
1764924382.620650,1425161.000,33774,1,T1,1,100,23.557
1764924191.593386,1425295.000,33794,1,T1,1,100,23.631
1764924001.991699,1425428.000,33810,1,T1,1,100,23.557
1764923812.390012,1425561.000,33842,1,T1,1,100,23.595
1764923621.362749,1425695.000,33859,1,T1,1,100,23.683
1764923431.761062,1425828.000,33875,1,T1,1,100,23.579
1764923242.159375,1425961.000,33907,1,T1,1,100,23.641
1764923051.132111,1426095.000,33924,1,T1,1,100,23.632
1764922861.530424,1426228.000,33941,1,T1,1,100,23.628
1764922671.928737,1426361.000,33974,1,T1,1,100,23.626
1764922480.901474,1426495.000,33991,1,T1,1,100,23.555
1764922291.299787,1426628.000,34008,1,T1,1,100,23.524
1764922101.698099,1426761.000,34039,1,T1,1,100,23.652
1764921910.670836,1426895.000,34057,1,T1,1,100,23.637
1764921721.069149,1427028.000,34073,1,T1,1,100,23.595
1764921531.467462,1427161.000,34105,1,T1,1,100,23.647
1764921340.440198,1427295.000,34124,1,T1,1,100,23.670
1764921150.838511,1427428.000,34142,1,T1,1,100,23.645
1764920961.236824,1427561.000,34159,1,T1,1,100,23.633
1764920771.635137,1427694.000,34191,1,T1,1,100,23.522
1764920562.075378,1427841.000,34207,1,T1,1,100,23.510
1764920372.473691,1427974.000,34225,1,T1,1,100,23.575
1764920181.446427,1428108.000,34256,1,T1,1,100,23.639
1764919991.844740,1428241.000,34273,1,T1,1,100,23.631
1764919802.243053,1428374.000,34290,1,T1,1,100,23.628
1764919611.215790,1428508.000,34324,1,T1,1,100,23.626
1764919421.614103,1428641.000,34340,1,T1,1,100,23.732
1764919232.012416,1428774.000,34357,1,T1,1,100,23.742
1764919040.985152,1428908.000,34373,1,T1,1,100,23.640
1764918851.383465,1429041.000,34405,1,T1,1,100,23.667
1764918661.781778,1429174.000,34422,1,T1,1,100,23.643
1764918470.754514,1429308.000,34439,1,T1,1,100,23.775
1764918281.152828,1429441.000,34472,1,T1,1,100,23.725
1764918091.551141,1429574.000,34490,1,T1,1,100,23.668
1764917900.523877,1429708.000,34506,1,T1,1,100,23.644
1764917710.922190,1429841.000,34538,1,T1,1,100,23.633
1764917521.320503,1429974.000,34555,1,T1,1,100,23.699
1764917330.293239,1430108.000,34571,1,T1,1,100,23.728
1764917140.691552,1430241.000,34603,1,T1,1,100,23.634
1764916951.089865,1430374.000,34620,1,T1,1,100,23.700
1764916760.062602,1430508.000,34636,1,T1,1,100,23.657
1764916570.460915,1430641.000,34670,1,T1,1,100,23.710
1764916380.859228,1430774.000,34687,1,T1,1,100,23.804
1764916189.831964,1430908.000,34704,1,T1,1,100,23.738
1764916000.230277,1431041.000,34721,1,T1,1,100,23.780
1764915810.628590,1431174.000,34752,1,T1,1,100,23.834
1764915621.026903,1431307.000,34769,1,T1,1,100,23.822
1764915429.999640,1431441.000,34786,1,T1,1,100,23.746
1764915240.397952,1431574.000,34818,1,T1,1,100,23.784
1764915050.796265,1431707.000,34836,1,T1,1,100,23.694
1764914859.769002,1431841.000,34853,1,T1,1,100,23.655
1764914670.167315,1431974.000,34885,1,T1,1,100,23.744
1764914480.565628,1432107.000,34901,1,T1,1,100,23.747
1764914289.538364,1432241.000,34919,1,T1,1,100,23.678
1764914099.936677,1432374.000,34952,1,T1,1,100,23.683
1764913910.334990,1432507.000,34968,1,T1,1,100,23.686
1764913719.307727,1432641.000,34986,1,T1,1,100,23.616
1764913519.727003,1432781.000,35019,1,T1,1,100,23.763
1764913330.125316,1432914.000,35036,1,T1,1,100,23.756
1764913140.523629,1433047.000,35053,1,T1,1,100,23.681
1764912949.496366,1433181.000,35085,1,T1,1,100,23.685
1764912759.894679,1433314.000,35101,1,T1,1,100,23.651
1764912570.292992,1433447.000,35118,1,T1,1,100,23.636
1764912379.265728,1433581.000,35150,1,T1,1,100,23.665
1764912189.664041,1433714.000,35166,1,T1,1,100,23.678
1764912000.062354,1433847.000,35185,1,T1,1,100,23.648
1764911809.035090,1433981.000,35202,1,T1,1,100,23.599
1764911619.433403,1434114.000,35233,1,T1,1,100,23.614
1764911429.831717,1434247.000,35251,1,T1,1,100,23.620
1764911240.230030,1434380.000,35267,1,T1,1,100,23.694
1764911049.202766,1434514.000,35299,1,T1,1,100,23.513
1764910859.601079,1434647.000,35316,1,T1,1,100,23.577
1764910668.573815,1434781.000,35332,1,T1,1,100,23.569
1764910478.972128,1434914.000,35366,1,T1,1,100,23.778
1764910289.370441,1435047.000,35383,1,T1,1,100,23.727
1764910099.768754,1435180.000,35399,1,T1,1,100,23.669
1764909908.741491,1435314.000,35431,1,T1,1,100,23.786
1764909719.139804,1435447.000,35448,1,T1,1,100,23.730
1764909529.538117,1435580.000,35465,1,T1,1,100,23.670
1764909338.510853,1435714.000,35496,1,T1,1,100,23.822
1764909148.909166,1435847.000,35515,1,T1,1,100,23.746
1764908959.307479,1435980.000,35532,1,T1,1,100,23.677
1764908768.280216,1436114.000,35549,1,T1,1,100,23.683
1764908578.678529,1436247.000,35581,1,T1,1,100,23.615
1764908389.076841,1436380.000,35597,1,T1,1,100,23.656
1764908198.049578,1436514.000,35614,1,T1,1,100,23.780
1764908008.447891,1436647.000,35646,1,T1,1,100,23.728
1764907818.846204,1436780.000,35662,1,T1,1,100,23.705
1764907627.818940,1436914.000,35682,1,T1,1,100,23.766
1764907438.217253,1437047.000,35713,1,T1,1,100,23.721
1764907248.615566,1437180.000,35729,1,T1,1,100,23.738
1764907057.588303,1437314.000,35749,1,T1,1,100,23.780
1764906867.986616,1437447.000,35780,1,T1,1,100,23.621
1764906678.384929,1437580.000,35797,1,T1,1,100,23.623
1764906487.357665,1437714.000,35814,1,T1,1,100,23.766
1764906297.755978,1437847.000,35848,1,T1,1,100,23.757
1764906108.154291,1437980.000,35864,1,T1,1,100,23.647
1764905918.552604,1438113.000,35881,1,T1,1,100,23.705
1764905727.525340,1438247.000,35897,1,T1,1,100,23.589
1764905537.923653,1438380.000,35929,1,T1,1,100,23.574
1764905348.321966,1438513.000,35946,1,T1,1,100,23.745
1764905157.294703,1438647.000,35963,1,T1,1,100,23.641
1764904967.693016,1438780.000,35994,1,T1,1,100,23.668
1764904778.091329,1438913.000,36012,1,T1,1,100,23.679
1764904587.064065,1439047.000,36030,1,T1,1,100,23.684
1764904397.462378,1439180.000,36062,1,T1,1,100,23.757
1764904207.860691,1439313.000,36079,1,T1,1,100,23.753
1764904016.833428,1439447.000,36095,1,T1,1,100,23.716
1764903827.231740,1439580.000,36127,1,T1,1,100,23.593
1764903637.630054,1439713.000,36144,1,T1,1,100,23.611
1764903446.602790,1439847.000,36160,1,T1,1,100,23.796
1764903255.575526,1439981.000,36194,1,T1,1,100,23.699
1764903067.399416,1440113.000,36211,1,T1,1,100,23.799
1764902876.372152,1440247.000,36228,1,T1,1,100,23.807
1764902686.770465,1440380.000,36259,1,T1,1,100,23.668
1764902497.168778,1440513.000,36276,1,T1,1,100,23.644
1764902306.141515,1440647.000,36293,1,T1,1,100,23.810
1764902116.539828,1440780.000,36310,1,T1,1,100,23.741
1764901926.938141,1440913.000,36342,1,T1,1,100,23.675
1764901735.910877,1441047.000,36358,1,T1,1,100,23.682
1764901546.309190,1441180.000,36377,1,T1,1,100,23.721
1764901356.707503,1441313.000,36409,1,T1,1,100,23.666
1764901167.105816,1441446.000,36425,1,T1,1,100,23.643
1764900976.078552,1441580.000,36443,1,T1,1,100,23.562
1764900786.476866,1441713.000,36474,1,T1,1,100,23.562
1764900596.875179,1441846.000,36490,1,T1,1,100,23.669
1764900405.847915,1441980.000,36508,1,T1,1,100,23.750
1764900216.246228,1442113.000,36539,1,T1,1,100,23.750
1764900026.644541,1442246.000,36558,1,T1,1,100,23.750
1764899835.617277,1442380.000,36577,1,T1,1,100,23.750
1764899646.015590,1442513.000,36609,1,T1,1,100,23.750
1764899456.413903,1442646.000,36625,1,T1,1,100,23.750
1764899265.386640,1442780.000,36642,1,T1,1,100,23.715
1764899075.784953,1442913.000,36658,1,T1,1,100,23.628
1764898886.183266,1443046.000,36690,1,T1,1,100,23.626
1764898695.156002,1443180.000,36707,1,T1,1,100,23.732
1764898505.554315,1443313.000,36726,1,T1,1,100,23.671
1764898315.952628,1443446.000,36757,1,T1,1,100,23.716
1764898124.925364,1443580.000,36775,1,T1,1,100,23.664
1764897935.323678,1443713.000,36791,1,T1,1,100,23.571
1764897745.721990,1443846.000,36823,1,T1,1,100,23.708
1764897554.694727,1443980.000,36840,1,T1,1,100,23.696
1764897365.093040,1444113.000,36856,1,T1,1,100,23.691
1764897175.491353,1444246.000,36890,1,T1,1,100,23.831
1764896985.889666,1444379.000,36907,1,T1,1,100,23.679
1764896794.862402,1444513.000,36923,1,T1,1,100,23.648
1764896605.260715,1444646.000,36955,1,T1,1,100,23.671
1764896415.659028,1444779.000,36972,1,T1,1,100,23.680
1764896224.631765,1444913.000,36989,1,T1,1,100,23.684
1764896035.030078,1445046.000,37020,1,T1,1,100,23.580
1764895845.428391,1445179.000,37037,1,T1,1,100,23.676
1764895654.401127,1445313.000,37054,1,T1,1,100,23.647
1764895464.799440,1445446.000,37073,1,T1,1,100,23.670
1764895275.197753,1445579.000,37105,1,T1,1,100,23.751
1764895084.170489,1445713.000,37121,1,T1,1,100,23.750
1764894894.568802,1445846.000,37138,1,T1,1,100,23.715
1764894704.967115,1445979.000,37170,1,T1,1,100,23.841
1764894513.939852,1446113.000,37186,1,T1,1,100,23.754
1764894324.338165,1446246.000,37204,1,T1,1,100,23.681
1764894134.736478,1446379.000,37237,1,T1,1,100,23.720
1764893943.709214,1446513.000,37253,1,T1,1,100,23.666
1764893754.107527,1446646.000,37271,1,T1,1,100,23.714
1764893564.505840,1446779.000,37302,1,T1,1,100,23.805
1764893373.478576,1446913.000,37319,1,T1,1,100,23.738
1764893183.876889,1447046.000,37336,1,T1,1,100,23.674
1764892994.275203,1447179.000,37368,1,T1,1,100,23.717
1764892803.247939,1447313.000,37386,1,T1,1,100,23.594
1764892613.646252,1447446.000,37405,1,T1,1,100,23.647
1764892424.044565,1447579.000,37437,1,T1,1,100,23.812
1764892233.017301,1447713.000,37453,1,T1,1,100,23.777
1764892043.415614,1447846.000,37470,1,T1,1,100,23.726
1764891853.813927,1447979.000,37487,1,T1,1,100,23.704
1764891664.212240,1448112.000,37504,1,T1,1,100,23.659
1764891473.184977,1448246.000,37536,1,T1,1,100,23.711
1764891283.583290,1448379.000,37554,1,T1,1,100,23.733
1764891093.981603,1448512.000,37571,1,T1,1,100,23.707
1764890902.954339,1448646.000,37603,1,T1,1,100,23.554
1764890713.352652,1448779.000,37619,1,T1,1,100,23.701
1764890523.750965,1448912.000,37637,1,T1,1,100,23.658
1764890332.723701,1449046.000,37668,1,T1,1,100,23.604
1764890143.122015,1449179.000,37684,1,T1,1,100,23.687
1764889953.520328,1449312.000,37702,1,T1,1,100,23.687
1764889762.493064,1449446.000,37735,1,T1,1,100,23.723
1764889572.891377,1449579.000,37752,1,T1,1,100,23.809
1764889383.289690,1449712.000,37769,1,T1,1,100,23.705
1764889192.262426,1449846.000,37801,1,T1,1,100,23.695
1764889002.660739,1449979.000,37817,1,T1,1,100,23.584
1764888813.059052,1450112.000,37834,1,T1,1,100,23.678
1764888622.031789,1450246.000,37866,1,T1,1,100,23.754
1764888432.430102,1450379.000,37882,1,T1,1,100,23.681
1764888242.828415,1450512.000,37901,1,T1,1,100,23.791
1764888051.801151,1450646.000,37918,1,T1,1,100,23.697
1764887862.199464,1450779.000,37949,1,T1,1,100,23.692
1764887672.597777,1450912.000,37967,1,T1,1,100,23.725
1764887481.570513,1451046.000,37983,1,T1,1,100,23.704
1764887291.968826,1451179.000,38015,1,T1,1,100,23.659
1764887102.367139,1451312.000,38032,1,T1,1,100,23.711
1764886912.765452,1451445.000,38048,1,T1,1,100,23.662
1764886721.738189,1451579.000,38082,1,T1,1,100,23.712
1764886532.136502,1451712.000,38099,1,T1,1,100,23.734
1764886342.534815,1451845.000,38115,1,T1,1,100,23.778
1764886151.507551,1451979.000,38147,1,T1,1,100,23.656
1764885961.905864,1452112.000,38164,1,T1,1,100,23.674
1764885772.304177,1452245.000,38181,1,T1,1,100,23.752
1764885581.276914,1452379.000,38214,1,T1,1,100,23.751
1764885391.675226,1452512.000,38231,1,T1,1,100,23.750
1764885202.073539,1452645.000,38250,1,T1,1,100,23.715
1764885011.046276,1452779.000,38267,1,T1,1,100,23.699
1764884821.444589,1452912.000,38299,1,T1,1,100,23.764
1764884631.842902,1453045.000,38315,1,T1,1,100,23.827
1764884440.815638,1453179.000,38332,1,T1,1,100,23.783
1764884251.213951,1453312.000,38364,1,T1,1,100,23.835
1764884061.612264,1453445.000,38380,1,T1,1,100,23.681
1764883870.585001,1453579.000,38398,1,T1,1,100,23.720
1764883680.983314,1453712.000,38431,1,T1,1,100,23.772
1764883491.381627,1453845.000,38447,1,T1,1,100,23.689
1764883300.354363,1453979.000,38465,1,T1,1,100,23.688
1764883110.752676,1454112.000,38496,1,T1,1,100,23.617
1764882921.150989,1454245.000,38513,1,T1,1,100,23.657
1764882731.549302,1454378.000,38530,1,T1,1,100,23.674
1764882540.522038,1454512.000,38562,1,T1,1,100,23.788
1764882350.920352,1454645.000,38578,1,T1,1,100,23.767
1764882161.318665,1454778.000,38597,1,T1,1,100,23.686
1764881970.291401,1454912.000,38629,1,T1,1,100,23.687
1764881780.689714,1455045.000,38645,1,T1,1,100,23.829
1764881591.088027,1455178.000,38662,1,T1,1,100,23.713
1764881400.060763,1455312.000,38679,1,T1,1,100,23.628
1764881210.459076,1455445.000,38710,1,T1,1,100,23.697
1764881020.857389,1455578.000,38728,1,T1,1,100,23.621
1764880829.830126,1455712.000,38744,1,T1,1,100,23.623
1764880640.228439,1455845.000,38778,1,T1,1,100,23.766
1764880450.626752,1455978.000,38795,1,T1,1,100,23.686
1764880259.599488,1456112.000,38811,1,T1,1,100,23.758
1764880069.997801,1456245.000,38843,1,T1,1,100,23.753
1764879880.396114,1456378.000,38860,1,T1,1,100,23.681
1764879689.368850,1456512.000,38876,1,T1,1,100,23.755
1764879499.767164,1456645.000,38908,1,T1,1,100,23.788
1764879310.165476,1456778.000,38925,1,T1,1,100,23.731
1764879119.138213,1456912.000,38944,1,T1,1,100,23.742
1764878929.536526,1457045.000,38975,1,T1,1,100,23.711
1764878739.934839,1457178.000,38992,1,T1,1,100,23.733
1764878548.907575,1457312.000,39011,1,T1,1,100,23.672
1764878359.305888,1457445.000,39028,1,T1,1,100,23.645
1764878169.704201,1457578.000,39062,1,T1,1,100,23.669
1764877978.676938,1457712.000,39078,1,T1,1,100,23.715
1764877789.075251,1457845.000,39095,1,T1,1,100,23.699
1764877599.473564,1457978.000,39129,1,T1,1,100,23.693
1764877409.871876,1458111.000,39145,1,T1,1,100,23.619
1764877218.844613,1458245.000,39163,1,T1,1,100,23.658
1764877029.242926,1458378.000,39194,1,T1,1,100,23.675
1764876839.641239,1458511.000,39210,1,T1,1,100,23.717
1764876648.613975,1458645.000,39228,1,T1,1,100,23.736
1764876459.012288,1458778.000,39259,1,T1,1,100,23.779
1764876269.410601,1458911.000,39278,1,T1,1,100,23.692
1764876078.383338,1459045.000,39295,1,T1,1,100,23.760
1764875888.781651,1459178.000,39311,1,T1,1,100,23.790
1764875699.179964,1459311.000,39343,1,T1,1,100,23.696
1764875508.152700,1459445.000,39360,1,T1,1,100,23.798
1764875318.551013,1459578.000,39377,1,T1,1,100,23.771
1764875128.949326,1459711.000,39408,1,T1,1,100,23.617
1764874937.922063,1459845.000,39425,1,T1,1,100,23.834
1764874748.320375,1459978.000,39442,1,T1,1,100,23.716
1764874558.718688,1460111.000,39475,1,T1,1,100,23.771
1764874367.691425,1460245.000,39493,1,T1,1,100,23.688
1764874178.089738,1460378.000,39509,1,T1,1,100,23.759
1764873988.488051,1460511.000,39541,1,T1,1,100,23.789
1764873797.460787,1460645.000,39558,1,T1,1,100,23.767
1764873607.859100,1460778.000,39574,1,T1,1,100,23.828
1764873418.257413,1460911.000,39606,1,T1,1,100,23.784
1764873227.230150,1461045.000,39625,1,T1,1,100,23.658
1764873037.628463,1461178.000,39641,1,T1,1,100,23.781
1764872848.026776,1461311.000,39659,1,T1,1,100,23.728
1764872658.425089,1461444.000,39690,1,T1,1,100,23.705
1764872467.397825,1461578.000,39707,1,T1,1,100,23.589
1764872277.796138,1461711.000,39724,1,T1,1,100,23.645
1764872088.194451,1461844.000,39756,1,T1,1,100,23.669
1764871897.167187,1461978.000,39772,1,T1,1,100,23.786
1764871707.565500,1462111.000,39791,1,T1,1,100,23.801
1764871517.963814,1462244.000,39825,1,T1,1,100,23.630
1764871326.936550,1462378.000,39841,1,T1,1,100,23.698
1764871137.334863,1462511.000,39858,1,T1,1,100,23.728
1764870947.733176,1462644.000,39890,1,T1,1,100,23.776
1764870756.705912,1462778.000,39906,1,T1,1,100,23.832
1764870567.104225,1462911.000,39924,1,T1,1,100,23.679
1764870377.502538,1463044.000,39955,1,T1,1,100,23.648
1764870186.475275,1463178.000,39971,1,T1,1,100,23.777
1764869996.873588,1463311.000,39989,1,T1,1,100,23.726
1764869807.271901,1463444.000,40020,1,T1,1,100,23.669
1764869616.244637,1463578.000,40037,1,T1,1,100,23.715
1764869426.642950,1463711.000,40054,1,T1,1,100,23.664
1764869237.041263,1463844.000,40070,1,T1,1,100,23.677
1764869046.013999,1463978.000,40102,1,T1,1,100,23.719
1764868856.412312,1464111.000,40121,1,T1,1,100,23.701
1764868666.810625,1464244.000,40138,1,T1,1,100,23.658
1764868475.783362,1464378.000,40169,1,T1,1,100,23.675
1764868286.181675,1464511.000,40186,1,T1,1,100,23.717
1764868096.579988,1464644.000,40203,1,T1,1,100,23.771
1764867906.978301,1464777.000,40234,1,T1,1,100,23.724
1764867715.951037,1464911.000,40252,1,T1,1,100,23.703
1764867526.349350,1465044.000,40268,1,T1,1,100,23.623
1764867336.747663,1465177.000,40302,1,T1,1,100,23.731
1764867145.720400,1465311.000,40319,1,T1,1,100,23.813
1764866956.118712,1465444.000,40335,1,T1,1,100,23.671
1764866766.517025,1465577.000,40367,1,T1,1,100,23.716
1764866575.489762,1465711.000,40384,1,T1,1,100,23.771
1764866385.888075,1465844.000,40400,1,T1,1,100,23.830
1764866196.286388,1465977.000,40418,1,T1,1,100,23.785
1764866005.259124,1466111.000,40449,1,T1,1,100,23.659
1764865815.657437,1466244.000,40466,1,T1,1,100,23.640
1764865626.055750,1466377.000,40483,1,T1,1,100,23.631
1764865435.028487,1466511.000,40517,1,T1,1,100,23.699
1764865245.426800,1466644.000,40533,1,T1,1,100,23.728
1764865055.825113,1466777.000,40550,1,T1,1,100,23.669
1764864864.797849,1466911.000,40582,1,T1,1,100,23.680
1764864675.196162,1467044.000,40598,1,T1,1,100,23.613
1764864485.594475,1467177.000,40615,1,T1,1,100,23.726
1764864294.567211,1467311.000,40649,1,T1,1,100,23.846
