LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1766716609.485847,1193542.000,61933,1,T1,1,100,28.725
1766716609.618847,1193675.000,61950,1,T1,1,100,28.668
1766716609.751847,1193808.000,61967,1,T1,1,100,28.715
1766716609.885847,1193942.000,61998,1,T1,1,100,28.770
1766716610.018847,1194075.000,62015,1,T1,1,100,28.759
1766716610.151847,1194208.000,62032,1,T1,1,100,28.683
1766716610.285847,1194342.000,62049,1,T1,1,100,28.792
1766716610.418847,1194475.000,62081,1,T1,1,100,28.768
1766716610.551847,1194608.000,62097,1,T1,1,100,28.722
1766716610.685847,1194742.000,62114,1,T1,1,100,28.667
1766716610.818847,1194875.000,62146,1,T1,1,100,28.714
1766716610.951847,1195008.000,62162,1,T1,1,100,28.628
1766716611.085847,1195142.000,62180,1,T1,1,100,28.626
1766716611.218847,1195275.000,62211,1,T1,1,100,28.661
1766716611.351847,1195408.000,62227,1,T1,1,100,28.782
1766716611.484847,1195541.000,62245,1,T1,1,100,28.835
1766716611.618847,1195675.000,62276,1,T1,1,100,28.680
1766716611.751847,1195808.000,62293,1,T1,1,100,28.684
1766716611.885847,1195942.000,62310,1,T1,1,100,28.757
1766716612.018847,1196075.000,62342,1,T1,1,100,28.789
1766716612.151847,1196208.000,62358,1,T1,1,100,28.696
1766716612.284847,1196341.000,62375,1,T1,1,100,28.620
1766716612.418847,1196475.000,62391,1,T1,1,100,28.729
1766716612.551847,1196608.000,62423,1,T1,1,100,28.706
1766716612.684847,1196741.000,62440,1,T1,1,100,28.695
1766716612.818847,1196875.000,62457,1,T1,1,100,28.797
1766716612.951847,1197008.000,62488,1,T1,1,100,28.700
1766716613.084847,1197141.000,62506,1,T1,1,100,28.728
1766716613.218847,1197275.000,62522,1,T1,1,100,28.811
1766716613.351847,1197408.000,62554,1,T1,1,100,28.741
1766716613.484847,1197541.000,62573,1,T1,1,100,28.675
1766716613.618847,1197675.000,62589,1,T1,1,100,28.718
1766716613.751847,1197808.000,62621,1,T1,1,100,28.701
1766716613.884847,1197941.000,62638,1,T1,1,100,28.729
1766716614.018847,1198075.000,62654,1,T1,1,100,28.705
1766716614.151847,1198208.000,62686,1,T1,1,100,28.731
1766716614.284847,1198341.000,62703,1,T1,1,100,28.671
1766716614.418847,1198475.000,62720,1,T1,1,100,28.787
1766716614.551847,1198608.000,62737,1,T1,1,100,28.872
1766716614.684847,1198741.000,62769,1,T1,1,100,28.803
1766716614.817847,1198874.000,62785,1,T1,1,100,28.737
1766716614.951847,1199008.000,62802,1,T1,1,100,28.745
1766716615.084847,1199141.000,62834,1,T1,1,100,28.748
1766716615.217847,1199274.000,62850,1,T1,1,100,28.784
1766716615.351847,1199408.000,62867,1,T1,1,100,28.694
1766716615.484847,1199541.000,62899,1,T1,1,100,28.584
1766716615.617847,1199674.000,62915,1,T1,1,100,28.572
1766716615.751847,1199808.000,62933,1,T1,1,100,28.637
1766716615.884847,1199941.000,62964,1,T1,1,100,28.772
1766716616.017847,1200074.000,62980,1,T1,1,100,28.760
1766716616.151847,1200208.000,62998,1,T1,1,100,28.648
1766716616.284847,1200341.000,63029,1,T1,1,100,28.564
1766716616.417847,1200474.000,63046,1,T1,1,100,28.669
1766716616.551847,1200608.000,63067,1,T1,1,100,28.751
1766716616.684847,1200741.000,63099,1,T1,1,100,28.644
1766716616.817847,1200874.000,63115,1,T1,1,100,28.704
1766716616.951847,1201008.000,63132,1,T1,1,100,28.695
1766716617.084847,1201141.000,63148,1,T1,1,100,28.691
1766716617.217847,1201274.000,63180,1,T1,1,100,28.582
1766716617.351847,1201408.000,63199,1,T1,1,100,28.784
1766716617.484847,1201541.000,63216,1,T1,1,100,28.765
1766716617.617847,1201674.000,63247,1,T1,1,100,28.685
1766716617.750847,1201807.000,63265,1,T1,1,100,28.687
1766716617.884847,1201941.000,63281,1,T1,1,100,28.545
1766716618.017847,1202074.000,63315,1,T1,1,100,28.591
1766716618.151847,1202208.000,63332,1,T1,1,100,28.716
1766716618.284847,1202341.000,63348,1,T1,1,100,28.771
1766716618.417847,1202474.000,63382,1,T1,1,100,28.653
1766716618.550847,1202607.000,63399,1,T1,1,100,28.637
1766716618.684847,1202741.000,63415,1,T1,1,100,28.630
1766716618.817847,1202874.000,63447,1,T1,1,100,28.734
1766716618.950847,1203007.000,63466,1,T1,1,100,28.778
1766716619.084847,1203141.000,63483,1,T1,1,100,28.691
1766716619.217847,1203274.000,63500,1,T1,1,100,28.583
1766716619.350847,1203407.000,63531,1,T1,1,100,28.749
1766716619.484847,1203541.000,63548,1,T1,1,100,28.785
1766716619.617847,1203674.000,63565,1,T1,1,100,28.730
1766716619.750847,1203807.000,63597,1,T1,1,100,28.706
1766716619.884847,1203941.000,63613,1,T1,1,100,28.695
1766716620.017847,1204074.000,63630,1,T1,1,100,28.726
1766716620.150847,1204207.000,63662,1,T1,1,100,28.775
1766716620.284847,1204341.000,63678,1,T1,1,100,28.690
1766716620.417847,1204474.000,63698,1,T1,1,100,28.759
1766716620.550847,1204607.000,63729,1,T1,1,100,28.790
1766716620.684847,1204741.000,63745,1,T1,1,100,28.732
1766716620.817847,1204874.000,63763,1,T1,1,100,28.707
1766716620.950847,1205007.000,63794,1,T1,1,100,28.696
1766716621.083847,1205140.000,63811,1,T1,1,100,28.656
1766716621.217847,1205274.000,63828,1,T1,1,100,28.745
1766716621.350847,1205407.000,63862,1,T1,1,100,28.677
1766716621.483847,1205540.000,63878,1,T1,1,100,28.683
1766716621.617847,1205674.000,63895,1,T1,1,100,28.650
1766716621.750847,1205807.000,63911,1,T1,1,100,28.636
1766716621.884847,1205941.000,63943,1,T1,1,100,28.736
1766716622.017847,1206074.000,63960,1,T1,1,100,28.709
1766716622.150847,1206207.000,63977,1,T1,1,100,28.626
1766716622.283847,1206340.000,64008,1,T1,1,100,28.590
1766716622.417847,1206474.000,64026,1,T1,1,100,28.539
1766716622.550847,1206607.000,64042,1,T1,1,100,28.623
1766716622.683847,1206740.000,64074,1,T1,1,100,28.660
1766716622.817847,1206874.000,64091,1,T1,1,100,28.675
1766716622.950847,1207007.000,64107,1,T1,1,100,28.611
1766716623.083847,1207140.000,64139,1,T1,1,100,28.690
1766716623.217847,1207274.000,64156,1,T1,1,100,28.582
1766716623.350847,1207407.000,64172,1,T1,1,100,28.536
1766716623.483847,1207540.000,64208,1,T1,1,100,28.622
1766716623.617847,1207674.000,64225,1,T1,1,100,28.659
1766716623.750847,1207807.000,64244,1,T1,1,100,28.569
1766716623.883847,1207940.000,64261,1,T1,1,100,28.565
1766716624.017847,1208074.000,64277,1,T1,1,100,28.670
1766716624.150847,1208207.000,64309,1,T1,1,100,28.644
1766716624.283847,1208340.000,64326,1,T1,1,100,28.633
1766716624.417847,1208474.000,64343,1,T1,1,100,28.629
1766716624.550847,1208607.000,64376,1,T1,1,100,28.627
1766716624.683847,1208740.000,64393,1,T1,1,100,28.697
1766716624.817847,1208874.000,64410,1,T1,1,100,28.550
1766716624.950847,1209007.000,64441,1,T1,1,100,28.557
1766716625.083847,1209140.000,64459,1,T1,1,100,28.631
1766716625.217847,1209274.000,64475,1,T1,1,100,28.557
1766716625.350847,1209407.000,64507,1,T1,1,100,28.454
1766716625.483847,1209540.000,64526,1,T1,1,100,28.586
1766716625.616847,1209673.000,64542,1,T1,1,100,28.715
1766716625.750847,1209807.000,64574,1,T1,1,100,28.664
1766716625.883847,1209940.000,64591,1,T1,1,100,28.606
1766716626.016847,1210073.000,64607,1,T1,1,100,28.581
1766716626.150847,1210207.000,64625,1,T1,1,100,28.606
1766716626.283847,1210340.000,64656,1,T1,1,100,28.617
1766716626.416847,1210473.000,64673,1,T1,1,100,28.551
1766716626.550847,1210607.000,64690,1,T1,1,100,28.557
1766716626.683847,1210740.000,64722,1,T1,1,100,28.525
1766716626.816847,1210873.000,64738,1,T1,1,100,28.511
1766716626.950847,1211007.000,64757,1,T1,1,100,28.469
1766716627.083847,1211140.000,64789,1,T1,1,100,28.558
1766716627.216847,1211273.000,64805,1,T1,1,100,28.631
1766716627.350847,1211407.000,64822,1,T1,1,100,28.592
1766716627.483847,1211540.000,64854,1,T1,1,100,28.469
1766716627.616847,1211673.000,64872,1,T1,1,100,28.593
1766716627.750847,1211807.000,64890,1,T1,1,100,28.576
1766716627.883847,1211940.000,64923,1,T1,1,100,28.568
1766716628.016847,1212073.000,64939,1,T1,1,100,28.530
1766716628.150847,1212207.000,64957,1,T1,1,100,28.548
1766716628.283847,1212340.000,64988,1,T1,1,100,28.379
1766716628.416847,1212473.000,65005,1,T1,1,100,28.483
1766716628.550847,1212607.000,65024,1,T1,1,100,28.457
1766716628.683847,1212740.000,65042,1,T1,1,100,28.481
1766716628.816847,1212873.000,65074,1,T1,1,100,28.563
1766716628.949847,1213006.000,65091,1,T1,1,100,28.421
1766716629.083847,1213140.000,65108,1,T1,1,100,28.466
1766716629.216847,1213273.000,65141,1,T1,1,100,28.485
1766716629.349847,1213406.000,65158,1,T1,1,100,28.458
1766716629.483847,1213540.000,65175,1,T1,1,100,28.446
1766716629.616847,1213673.000,65206,1,T1,1,100,28.477
1766716629.749847,1213806.000,65224,1,T1,1,100,28.313
1766716629.883847,1213940.000,65240,1,T1,1,100,28.383
1766716630.016847,1214073.000,65274,1,T1,1,100,28.627
1766716630.149847,1214206.000,65291,1,T1,1,100,28.555
1766716630.283847,1214340.000,65307,1,T1,1,100,28.488
1766716630.416847,1214473.000,65339,1,T1,1,100,28.530
1766716630.549847,1214606.000,65356,1,T1,1,100,28.478
1766716630.683847,1214740.000,65372,1,T1,1,100,28.490
1766716630.816847,1214873.000,65390,1,T1,1,100,28.460
1766716630.949847,1215006.000,65421,1,T1,1,100,28.554
1766716631.083847,1215140.000,65438,1,T1,1,100,28.559
1766716631.216847,1215273.000,65455,1,T1,1,100,28.384
1766716631.349847,1215406.000,65487,1,T1,1,100,28.450
1766716631.482847,1215539.000,65503,1,T1,1,100,28.443
1766716631.616847,1215673.000,65522,1,T1,1,100,28.369
1766716631.749847,1215806.000,18,1,T1,1,100,28.514
1766716631.883847,1215940.000,34,1,T1,1,100,28.471
1766716632.016847,1216073.000,51,1,T1,1,100,28.345
1766716632.149847,1216206.000,83,1,T1,1,100,28.327
1766716632.282847,1216339.000,99,1,T1,1,100,28.461
1766716632.416847,1216473.000,117,1,T1,1,100,28.483
1766716632.549847,1216606.000,148,1,T1,1,100,28.564
1766716632.682847,1216739.000,164,1,T1,1,100,28.457
1766716632.816847,1216873.000,182,1,T1,1,100,28.410
1766716632.949847,1217006.000,213,1,T1,1,100,28.426
1766716633.082847,1217139.000,230,1,T1,1,100,28.432
1766716633.216847,1217273.000,247,1,T1,1,100,28.506
1766716633.349847,1217406.000,263,1,T1,1,100,28.467
1766716633.482847,1217539.000,297,1,T1,1,100,28.486
1766716633.616847,1217673.000,314,1,T1,1,100,28.387
1766716633.749847,1217806.000,331,1,T1,1,100,28.380
1766716633.882847,1217939.000,362,1,T1,1,100,28.306
1766716634.016847,1218073.000,379,1,T1,1,100,28.452
1766716634.149847,1218206.000,396,1,T1,1,100,28.515
1766716634.282847,1218339.000,427,1,T1,1,100,28.400
1766716634.416847,1218473.000,447,1,T1,1,100,28.350
1766716634.549847,1218606.000,463,1,T1,1,100,28.400
1766716634.682847,1218739.000,495,1,T1,1,100,28.457
1766716634.815847,1218872.000,512,1,T1,1,100,28.446
1766716634.949847,1219006.000,528,1,T1,1,100,28.406
1766716635.082847,1219139.000,560,1,T1,1,100,28.282
1766716635.215847,1219272.000,577,1,T1,1,100,28.335
1766716635.349847,1219406.000,593,1,T1,1,100,28.358
1766716635.482847,1219539.000,625,1,T1,1,100,28.438
1766716635.615847,1219672.000,642,1,T1,1,100,28.332
1766716635.749847,1219806.000,659,1,T1,1,100,28.356
1766716635.882847,1219939.000,678,1,T1,1,100,28.402
1766716636.015847,1220072.000,710,1,T1,1,100,28.387
1766716636.149847,1220206.000,726,1,T1,1,100,28.416
1766716636.282847,1220339.000,743,1,T1,1,100,28.463
1766716636.415847,1220472.000,775,1,T1,1,100,28.342
1766716636.549847,1220606.000,791,1,T1,1,100,28.325
1766716636.682847,1220739.000,810,1,T1,1,100,28.460
1766716636.815847,1220872.000,842,1,T1,1,100,28.412
1766716636.949847,1221006.000,858,1,T1,1,100,28.391
1766716637.082847,1221139.000,876,1,T1,1,100,28.488
1766716637.215847,1221272.000,909,1,T1,1,100,28.424
1766716637.349847,1221406.000,925,1,T1,1,100,28.432
1766716637.482847,1221539.000,943,1,T1,1,100,28.400
1766716637.615847,1221672.000,974,1,T1,1,100,28.386
1766716637.749847,1221806.000,991,1,T1,1,100,28.380
1766716637.882847,1221939.000,1008,1,T1,1,100,28.377
1766716638.015847,1222072.000,1040,1,T1,1,100,28.447
1766716638.148847,1222205.000,1056,1,T1,1,100,28.371
1766716638.282847,1222339.000,1073,1,T1,1,100,28.373
1766716638.415847,1222472.000,1091,1,T1,1,100,28.410
1766716638.555847,1222612.000,1125,1,T1,1,100,28.532
1766716638.688847,1222745.000,1142,1,T1,1,100,28.443
1766716638.822847,1222879.000,1159,1,T1,1,100,28.298
1766716638.955847,1223012.000,1190,1,T1,1,100,28.306
1766716639.088847,1223145.000,1208,1,T1,1,100,28.345
1766716639.222847,1223279.000,1224,1,T1,1,100,28.327
1766716639.355847,1223412.000,1256,1,T1,1,100,28.319
1766716639.488847,1223545.000,1273,1,T1,1,100,28.422
1766716639.622847,1223679.000,1289,1,T1,1,100,28.466
1766716639.755847,1223812.000,1321,1,T1,1,100,28.343
1766716639.888847,1223945.000,1338,1,T1,1,100,28.503
1766716640.022847,1224079.000,1356,1,T1,1,100,28.395
1766716640.155847,1224212.000,1388,1,T1,1,100,28.419
1766716640.288847,1224345.000,1405,1,T1,1,100,28.500
1766716640.422847,1224479.000,1422,1,T1,1,100,28.536
1766716640.555847,1224612.000,1453,1,T1,1,100,28.480
1766716640.688847,1224745.000,1470,1,T1,1,100,28.385
1766716640.822847,1224879.000,1487,1,T1,1,100,28.379
1766716640.955847,1225012.000,1504,1,T1,1,100,28.412
1766716641.088847,1225145.000,1536,1,T1,1,100,28.533
1766716641.222847,1225279.000,1552,1,T1,1,100,28.479
1766716641.355847,1225412.000,1569,1,T1,1,100,28.349
1766716641.488847,1225545.000,1603,1,T1,1,100,28.293
1766716641.621847,1225678.000,1619,1,T1,1,100,28.339
1766716641.755847,1225812.000,1639,1,T1,1,100,28.289
1766716641.888847,1225945.000,1670,1,T1,1,100,28.338
1766716642.021847,1226078.000,1686,1,T1,1,100,28.323
1766716642.155847,1226212.000,1704,1,T1,1,100,28.246
1766716642.288847,1226345.000,1737,1,T1,1,100,28.355
1766716642.421847,1226478.000,1754,1,T1,1,100,28.366
1766716642.555847,1226612.000,1771,1,T1,1,100,28.336
1766716642.688847,1226745.000,1805,1,T1,1,100,28.358
1766716642.821847,1226878.000,1821,1,T1,1,100,28.368
1766716642.955847,1227012.000,1838,1,T1,1,100,28.372
1766716643.088847,1227145.000,1854,1,T1,1,100,28.303
1766716643.221847,1227278.000,1886,1,T1,1,100,28.379
1766716643.355847,1227412.000,1903,1,T1,1,100,28.270
1766716643.488847,1227545.000,1922,1,T1,1,100,28.330
1766716643.621847,1227678.000,1953,1,T1,1,100,28.320
1766716643.755847,1227812.000,1971,1,T1,1,100,28.245
1766716643.888847,1227945.000,1988,1,T1,1,100,28.212
1766716644.021847,1228078.000,2004,1,T1,1,100,28.269
1766716644.155847,1228212.000,2036,1,T1,1,100,28.329
1766716644.288847,1228345.000,2053,1,T1,1,100,28.320
1766716644.421847,1228478.000,2070,1,T1,1,100,28.280
1766716644.555847,1228612.000,2101,1,T1,1,100,28.299
1766716644.688847,1228745.000,2118,1,T1,1,100,28.377
1766716644.821847,1228878.000,2135,1,T1,1,100,28.447
1766716644.955847,1229012.000,2166,1,T1,1,100,28.335
1766716645.088847,1229145.000,2184,1,T1,1,100,28.322
1766716645.221847,1229278.000,2200,1,T1,1,100,28.388
1766716645.354847,1229411.000,2217,1,T1,1,100,28.274
1766716645.488847,1229545.000,2249,1,T1,1,100,28.225
1766716645.621847,1229678.000,2265,1,T1,1,100,28.310
1766716645.754847,1229811.000,2283,1,T1,1,100,28.347
1766716645.888847,1229945.000,2314,1,T1,1,100,28.256
1766716646.021847,1230078.000,2330,1,T1,1,100,28.359
1766716646.154847,1230211.000,2348,1,T1,1,100,28.333
1766716646.288847,1230345.000,2379,1,T1,1,100,28.286
1766716646.421847,1230478.000,2396,1,T1,1,100,28.336
1766716646.554847,1230611.000,2413,1,T1,1,100,28.358
1766716646.688847,1230745.000,2445,1,T1,1,100,28.439
1766716646.821847,1230878.000,2461,1,T1,1,100,28.332
1766716646.954847,1231011.000,2480,1,T1,1,100,28.356
1766716647.088847,1231145.000,2512,1,T1,1,100,28.296
1766716647.221847,1231278.000,2528,1,T1,1,100,28.305
1766716647.354847,1231411.000,2547,1,T1,1,100,28.380
1766716647.488847,1231545.000,2564,1,T1,1,100,28.306
1766716647.621847,1231678.000,2595,1,T1,1,100,28.203
1766716647.754847,1231811.000,2613,1,T1,1,100,28.230
1766716647.887847,1231944.000,2631,1,T1,1,100,28.312
1766716648.021847,1232078.000,2663,1,T1,1,100,28.383
1766716648.154847,1232211.000,2680,1,T1,1,100,28.343
1766716648.287847,1232344.000,2696,1,T1,1,100,28.219
1766716648.421847,1232478.000,2730,1,T1,1,100,28.201
1766716648.554847,1232611.000,2747,1,T1,1,100,28.335
1766716648.687847,1232744.000,2765,1,T1,1,100,28.358
1766716648.821847,1232878.000,2797,1,T1,1,100,28.261
1766716648.954847,1233011.000,2814,1,T1,1,100,28.326
1766716649.087847,1233144.000,2831,1,T1,1,100,28.283
1766716649.221847,1233278.000,2862,1,T1,1,100,28.158
1766716649.354847,1233411.000,2879,1,T1,1,100,28.281
1766716649.487847,1233544.000,2896,1,T1,1,100,28.299
1766716649.621847,1233678.000,2927,1,T1,1,100,28.342
1766716649.754847,1233811.000,2945,1,T1,1,100,28.325
1766716649.887847,1233944.000,2963,1,T1,1,100,28.212
1766716650.021847,1234078.000,2980,1,T1,1,100,28.269
1766716650.154847,1234211.000,3012,1,T1,1,100,28.329
1766716650.287847,1234344.000,3028,1,T1,1,100,28.320
1766716650.421847,1234478.000,3045,1,T1,1,100,28.280
1766716650.554847,1234611.000,3079,1,T1,1,100,28.369
1766716650.687847,1234744.000,3095,1,T1,1,100,28.337
1766716650.821847,1234878.000,3113,1,T1,1,100,28.288
1766716650.954847,1235011.000,3146,1,T1,1,100,28.195
1766716651.087847,1235144.000,3163,1,T1,1,100,28.368
1766716651.221847,1235278.000,3180,1,T1,1,100,28.372
1766716651.361847,1235418.000,3212,1,T1,1,100,28.303
1766716651.494847,1235551.000,3228,1,T1,1,100,28.202
1766716651.627847,1235684.000,3247,1,T1,1,100,28.194
1766716651.760847,1235817.000,3279,1,T1,1,100,28.226
1766716651.894847,1235951.000,3295,1,T1,1,100,28.204
1766716652.027847,1236084.000,3312,1,T1,1,100,28.230
1766716652.160847,1236217.000,3344,1,T1,1,100,28.277
1766716652.294847,1236351.000,3360,1,T1,1,100,28.262
1766716652.427847,1236484.000,3380,1,T1,1,100,28.184
1766716652.560847,1236617.000,3411,1,T1,1,100,28.221
1766716652.694847,1236751.000,3427,1,T1,1,100,28.238
1766716652.827847,1236884.000,3447,1,T1,1,100,28.316
1766716652.960847,1237017.000,3463,1,T1,1,100,28.243
1766716653.094847,1237151.000,3495,1,T1,1,100,28.176
1766716653.227847,1237284.000,3512,1,T1,1,100,28.147
1766716653.360847,1237417.000,3528,1,T1,1,100,28.170
1766716653.494847,1237551.000,3562,1,T1,1,100,28.322
1766716653.627847,1237684.000,3579,1,T1,1,100,28.352
1766716653.760847,1237817.000,3596,1,T1,1,100,28.365
1766716653.894847,1237951.000,3629,1,T1,1,100,28.229
1766716654.027847,1238084.000,3646,1,T1,1,100,28.064
1766716654.160847,1238217.000,3663,1,T1,1,100,28.134
1766716654.294847,1238351.000,3694,1,T1,1,100,28.271
1766716654.427847,1238484.000,3712,1,T1,1,100,28.223
1766716654.560847,1238617.000,3728,1,T1,1,100,28.168
1766716654.694847,1238751.000,3760,1,T1,1,100,28.179
1766716654.827847,1238884.000,3777,1,T1,1,100,28.255
1766716654.960847,1239017.000,3793,1,T1,1,100,28.252
1766716655.093847,1239150.000,3810,1,T1,1,100,28.286
1766716655.227847,1239284.000,3842,1,T1,1,100,28.230
1766716655.360847,1239417.000,3860,1,T1,1,100,28.206
1766716655.493847,1239550.000,3878,1,T1,1,100,28.266
1766716655.627847,1239684.000,3909,1,T1,1,100,28.257
1766716655.760847,1239817.000,3926,1,T1,1,100,28.359
1766716655.893847,1239950.000,3943,1,T1,1,100,28.297
1766716656.027847,1240084.000,3975,1,T1,1,100,28.164
1766716656.160847,1240217.000,3991,1,T1,1,100,28.036
1766716656.293847,1240350.000,4010,1,T1,1,100,28.157
1766716656.427847,1240484.000,4042,1,T1,1,100,28.174
1766716656.560847,1240617.000,4058,1,T1,1,100,28.146
1766716656.693847,1240750.000,4075,1,T1,1,100,28.134
1766716656.827847,1240884.000,4109,1,T1,1,100,28.200
1766716656.960847,1241017.000,4125,1,T1,1,100,28.157
1766716657.093847,1241150.000,4143,1,T1,1,100,28.281
1766716657.227847,1241284.000,4174,1,T1,1,100,28.299
1766716657.360847,1241417.000,4190,1,T1,1,100,28.307
1766716657.493847,1241550.000,4208,1,T1,1,100,28.274
1766716657.627847,1241684.000,4226,1,T1,1,100,28.225
1766716657.760847,1241817.000,4262,1,T1,1,100,28.204
1766716657.893847,1241950.000,4279,1,T1,1,100,28.159
1766716658.027847,1242084.000,4295,1,T1,1,100,28.246
1766716658.160847,1242217.000,4331,1,T1,1,100,28.319
1766716658.293847,1242350.000,4348,1,T1,1,100,28.245
1766716658.426847,1242483.000,4365,1,T1,1,100,28.212
1766716658.560847,1242617.000,4398,1,T1,1,100,28.056
1766716658.693847,1242750.000,4415,1,T1,1,100,28.273
1766716658.826847,1242883.000,4432,1,T1,1,100,28.260
1766716658.960847,1243017.000,4463,1,T1,1,100,28.183
1766716659.093847,1243150.000,4481,1,T1,1,100,28.115
1766716659.226847,1243283.000,4497,1,T1,1,100,28.156
1766716659.360847,1243417.000,4531,1,T1,1,100,28.245
