LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1766870165.512042,6422070.000,3912,1,T1,1,100,40.532
1766870165.646124,6422204.000,3943,1,T1,1,100,40.478
1766870165.779206,6422337.000,3959,1,T1,1,100,40.597
1766870165.912288,6422470.000,3977,1,T1,1,100,40.577
1766870166.045370,6422603.000,4010,1,T1,1,100,40.463
1766870166.179452,6422737.000,4027,1,T1,1,100,40.484
1766870166.312534,6422870.000,4044,1,T1,1,100,40.528
1766870166.452621,6423010.000,4076,1,T1,1,100,40.548
1766870166.585703,6423143.000,4092,1,T1,1,100,40.521
1766870166.719785,6423277.000,4109,1,T1,1,100,40.509
1766870166.852867,6423410.000,4125,1,T1,1,100,40.539
1766870166.985949,6423543.000,4157,1,T1,1,100,40.588
1766870167.120032,6423677.000,4174,1,T1,1,100,40.574
1766870167.253114,6423810.000,4193,1,T1,1,100,40.674
1766870167.386195,6423943.000,4224,1,T1,1,100,40.681
1766870167.520278,6424077.000,4242,1,T1,1,100,40.543
1766870167.653360,6424210.000,4260,1,T1,1,100,40.554
1766870167.786442,6424343.000,4292,1,T1,1,100,40.630
1766870167.920524,6424477.000,4309,1,T1,1,100,40.592
1766870168.053606,6424610.000,4325,1,T1,1,100,40.575
1766870168.186688,6424743.000,4359,1,T1,1,100,40.532
1766870168.320771,6424877.000,4376,1,T1,1,100,40.550
1766870168.453853,6425010.000,4392,1,T1,1,100,40.628
1766870168.586935,6425143.000,4424,1,T1,1,100,40.662
1766870168.721017,6425277.000,4441,1,T1,1,100,40.783
1766870168.861103,6425417.000,4458,1,T1,1,100,40.622
1766870168.994185,6425550.000,4491,1,T1,1,100,40.695
1766870169.127267,6425683.000,4508,1,T1,1,100,40.655
1766870169.261350,6425817.000,4525,1,T1,1,100,40.603
1766870169.394432,6425950.000,4556,1,T1,1,100,40.651
1766870169.527514,6426083.000,4574,1,T1,1,100,40.601
1766870169.660595,6426216.000,4592,1,T1,1,100,40.579
1766870169.794678,6426350.000,4609,1,T1,1,100,40.605
1766870169.927760,6426483.000,4641,1,T1,1,100,40.616
1766870170.060842,6426616.000,4657,1,T1,1,100,40.621
1766870170.194924,6426750.000,4674,1,T1,1,100,40.623
1766870170.328006,6426883.000,4708,1,T1,1,100,40.624
1766870170.461088,6427016.000,4724,1,T1,1,100,40.589
1766870170.595171,6427150.000,4742,1,T1,1,100,40.610
1766870170.728253,6427283.000,4773,1,T1,1,100,40.618
1766870170.861335,6427416.000,4790,1,T1,1,100,40.587
1766870170.995417,6427550.000,4807,1,T1,1,100,40.573
1766870171.128499,6427683.000,4841,1,T1,1,100,40.602
1766870171.261581,6427816.000,4857,1,T1,1,100,40.544
1766870171.395663,6427950.000,4874,1,T1,1,100,40.626
1766870171.528745,6428083.000,4906,1,T1,1,100,40.696
1766870171.661827,6428216.000,4922,1,T1,1,100,40.656
1766870171.795910,6428350.000,4939,1,T1,1,100,40.603
1766870171.928992,6428483.000,4971,1,T1,1,100,40.722
1766870172.062074,6428616.000,4987,1,T1,1,100,40.631
1766870172.196156,6428750.000,5005,1,T1,1,100,40.628
1766870172.329238,6428883.000,5023,1,T1,1,100,40.697
1766870172.462320,6429016.000,5055,1,T1,1,100,40.692
1766870172.596402,6429150.000,5072,1,T1,1,100,40.725
1766870172.729485,6429283.000,5088,1,T1,1,100,40.739
1766870172.862566,6429416.000,5120,1,T1,1,100,40.639
1766870172.995648,6429549.000,5137,1,T1,1,100,40.596
1766870173.129731,6429683.000,5153,1,T1,1,100,40.577
1766870173.262813,6429816.000,5187,1,T1,1,100,40.604
1766870173.395895,6429949.000,5204,1,T1,1,100,40.616
1766870173.529977,6430083.000,5221,1,T1,1,100,40.657
1766870173.664060,6430217.000,5252,1,T1,1,100,40.603
1766870173.796141,6430349.000,5271,1,T1,1,100,40.757
1766870173.930223,6430483.000,5288,1,T1,1,100,40.682
1766870174.063305,6430616.000,5319,1,T1,1,100,40.614
1766870174.196387,6430749.000,5337,1,T1,1,100,40.549
1766870174.330470,6430883.000,5353,1,T1,1,100,40.628
1766870174.463552,6431016.000,5372,1,T1,1,100,40.626
1766870174.596634,6431149.000,5406,1,T1,1,100,40.555
1766870174.730716,6431283.000,5422,1,T1,1,100,40.524
1766870174.863798,6431416.000,5440,1,T1,1,100,40.581
1766870174.996880,6431549.000,5473,1,T1,1,100,40.535
1766870175.130963,6431683.000,5489,1,T1,1,100,40.657
1766870175.264045,6431816.000,5507,1,T1,1,100,40.781
1766870175.397126,6431949.000,5538,1,T1,1,100,40.728
1766870175.531209,6432083.000,5555,1,T1,1,100,40.599
1766870175.664291,6432216.000,5574,1,T1,1,100,40.614
1766870175.797373,6432349.000,5606,1,T1,1,100,40.514
1766870175.930455,6432482.000,5622,1,T1,1,100,40.541
1766870176.064537,6432616.000,5639,1,T1,1,100,40.589
1766870176.197619,6432749.000,5673,1,T1,1,100,40.574
1766870176.330701,6432882.000,5689,1,T1,1,100,40.532
1766870176.464784,6433016.000,5706,1,T1,1,100,40.549
1766870176.597866,6433149.000,5723,1,T1,1,100,40.521
1766870176.730947,6433282.000,5739,1,T1,1,100,40.545
1766870176.865030,6433416.000,5773,1,T1,1,100,40.555
1766870176.998112,6433549.000,5789,1,T1,1,100,40.524
1766870177.131194,6433682.000,5806,1,T1,1,100,40.510
1766870177.265276,6433816.000,5838,1,T1,1,100,40.504
1766870177.398358,6433949.000,5856,1,T1,1,100,40.466
1766870177.531440,6434082.000,5874,1,T1,1,100,40.485
1766870177.665523,6434216.000,5905,1,T1,1,100,40.671
1766870177.798605,6434349.000,5921,1,T1,1,100,40.609
1766870177.931687,6434482.000,5939,1,T1,1,100,40.654
1766870178.065769,6434616.000,5972,1,T1,1,100,40.673
1766870178.198851,6434749.000,5989,1,T1,1,100,40.681
1766870178.331933,6434882.000,6006,1,T1,1,100,40.685
1766870178.466016,6435016.000,6022,1,T1,1,100,40.615
1766870178.599097,6435149.000,6054,1,T1,1,100,40.692
1766870178.732179,6435282.000,6071,1,T1,1,100,40.654
1766870178.866262,6435416.000,6088,1,T1,1,100,40.602
1766870178.999344,6435549.000,6121,1,T1,1,100,40.544
1766870179.132426,6435682.000,6138,1,T1,1,100,40.555
1766870179.272512,6435822.000,6155,1,T1,1,100,40.488
1766870179.406595,6435956.000,6186,1,T1,1,100,40.495
1766870179.539676,6436089.000,6204,1,T1,1,100,40.462
1766870179.672758,6436222.000,6222,1,T1,1,100,40.590
1766870179.805840,6436355.000,6254,1,T1,1,100,40.574
1766870179.939923,6436489.000,6273,1,T1,1,100,40.603
1766870180.073005,6436622.000,6289,1,T1,1,100,40.616
1766870180.206087,6436755.000,6323,1,T1,1,100,40.656
1766870180.340169,6436889.000,6340,1,T1,1,100,40.568
1766870180.473251,6437022.000,6356,1,T1,1,100,40.636
1766870180.606333,6437155.000,6388,1,T1,1,100,40.665
1766870180.740416,6437289.000,6405,1,T1,1,100,40.607
1766870180.873497,6437422.000,6422,1,T1,1,100,40.653
1766870181.006579,6437555.000,6453,1,T1,1,100,40.601
1766870181.140662,6437689.000,6470,1,T1,1,100,40.579
1766870181.273744,6437822.000,6487,1,T1,1,100,40.570
1766870181.406826,6437955.000,6506,1,T1,1,100,40.672
1766870181.540908,6438089.000,6538,1,T1,1,100,40.716
1766870181.680995,6438229.000,6554,1,T1,1,100,40.629
1766870181.814076,6438362.000,6571,1,T1,1,100,40.698
1766870181.947158,6438495.000,6605,1,T1,1,100,40.656
1766870182.081241,6438629.000,6621,1,T1,1,100,40.674
1766870182.214323,6438762.000,6639,1,T1,1,100,40.717
1766870182.347405,6438895.000,6670,1,T1,1,100,40.665
1766870182.481487,6439029.000,6686,1,T1,1,100,40.678
1766870182.614569,6439162.000,6704,1,T1,1,100,40.719
1766870182.747651,6439295.000,6735,1,T1,1,100,40.630
1766870182.881734,6439429.000,6752,1,T1,1,100,40.663
1766870183.014816,6439562.000,6769,1,T1,1,100,40.712
1766870183.147897,6439695.000,6803,1,T1,1,100,40.627
1766870183.281980,6439829.000,6819,1,T1,1,100,40.661
1766870183.415062,6439962.000,6836,1,T1,1,100,40.605
1766870183.548144,6440095.000,6868,1,T1,1,100,40.546
1766870183.681226,6440228.000,6884,1,T1,1,100,40.626
1766870183.815308,6440362.000,6903,1,T1,1,100,40.767
1766870183.948390,6440495.000,6935,1,T1,1,100,40.687
1766870184.088477,6440635.000,6951,1,T1,1,100,40.581
1766870184.221559,6440768.000,6971,1,T1,1,100,40.712
1766870184.355641,6440902.000,7002,1,T1,1,100,40.663
1766870184.488723,6441035.000,7018,1,T1,1,100,40.641
1766870184.621805,6441168.000,7040,1,T1,1,100,40.632
1766870184.755887,6441302.000,7056,1,T1,1,100,40.593
1766870184.888969,6441435.000,7088,1,T1,1,100,40.611
1766870185.022051,6441568.000,7105,1,T1,1,100,40.725
1766870185.156134,6441702.000,7121,1,T1,1,100,40.597
1766870185.289216,6441835.000,7155,1,T1,1,100,40.613
1766870185.422297,6441968.000,7172,1,T1,1,100,40.549
1766870185.556380,6442102.000,7189,1,T1,1,100,40.628
1766870185.689462,6442235.000,7222,1,T1,1,100,40.520
1766870185.822544,6442368.000,7239,1,T1,1,100,40.615
1766870185.956626,6442502.000,7256,1,T1,1,100,40.585
1766870186.089708,6442635.000,7287,1,T1,1,100,40.608
1766870186.222790,6442768.000,7305,1,T1,1,100,40.618
1766870186.355872,6442901.000,7323,1,T1,1,100,40.551
1766870186.496959,6443042.000,7355,1,T1,1,100,40.451
1766870186.630041,6443175.000,7372,1,T1,1,100,40.550
1766870186.763123,6443308.000,7388,1,T1,1,100,40.557
1766870186.896205,6443441.000,7422,1,T1,1,100,40.596
1766870187.030288,6443575.000,7439,1,T1,1,100,40.683
1766870187.163369,6443708.000,7455,1,T1,1,100,40.650
1766870187.296451,6443841.000,7473,1,T1,1,100,40.565
1766870187.430534,6443975.000,7504,1,T1,1,100,40.670
1766870187.563616,6444108.000,7523,1,T1,1,100,40.609
1766870187.696698,6444241.000,7540,1,T1,1,100,40.689
1766870187.830780,6444375.000,7572,1,T1,1,100,40.653
1766870187.963862,6444508.000,7588,1,T1,1,100,40.672
1766870188.096944,6444641.000,7607,1,T1,1,100,40.681
1766870188.231026,6444775.000,7639,1,T1,1,100,40.685
1766870188.364108,6444908.000,7655,1,T1,1,100,40.615
1766870188.497190,6445041.000,7672,1,T1,1,100,40.621
1766870188.631273,6445175.000,7706,1,T1,1,100,40.659
1766870188.764355,6445308.000,7722,1,T1,1,100,40.710
1766870188.897437,6445441.000,7740,1,T1,1,100,40.697
1766870189.031519,6445575.000,7773,1,T1,1,100,40.727
1766870189.164601,6445708.000,7789,1,T1,1,100,40.634
1766870189.297683,6445841.000,7807,1,T1,1,100,40.593
1766870189.431766,6445975.000,7823,1,T1,1,100,40.576
1766870189.564847,6446108.000,7855,1,T1,1,100,40.639
1766870189.697929,6446241.000,7876,1,T1,1,100,40.702
1766870189.831011,6446374.000,7892,1,T1,1,100,40.658
1766870189.965094,6446508.000,7924,1,T1,1,100,40.710
1766870190.098176,6446641.000,7941,1,T1,1,100,40.591
1766870190.231258,6446774.000,7960,1,T1,1,100,40.575
1766870190.365340,6446908.000,7991,1,T1,1,100,40.639
1766870190.498422,6447041.000,8008,1,T1,1,100,40.595
1766870190.631504,6447174.000,8025,1,T1,1,100,40.541
1766870190.765587,6447308.000,8058,1,T1,1,100,40.553
1766870190.898669,6447441.000,8076,1,T1,1,100,40.523
1766870191.031750,6447574.000,8092,1,T1,1,100,40.545
1766870191.165833,6447708.000,8124,1,T1,1,100,40.591
1766870191.298915,6447841.000,8141,1,T1,1,100,40.610
1766870191.431997,6447974.000,8159,1,T1,1,100,40.654
1766870191.566079,6448108.000,8191,1,T1,1,100,40.744
1766870191.699161,6448241.000,8208,1,T1,1,100,40.712
1766870191.832243,6448374.000,8224,1,T1,1,100,40.698
1766870191.966326,6448508.000,8242,1,T1,1,100,40.728
1766870192.099408,6448641.000,8275,1,T1,1,100,40.669
1766870192.232490,6448774.000,8292,1,T1,1,100,40.680
1766870192.366572,6448908.000,8309,1,T1,1,100,40.720
1766870192.499654,6449041.000,8341,1,T1,1,100,40.701
1766870192.632736,6449174.000,8359,1,T1,1,100,40.729
1766870192.765818,6449307.000,8376,1,T1,1,100,40.812
1766870192.899900,6449441.000,8408,1,T1,1,100,40.706
1766870193.032982,6449574.000,8424,1,T1,1,100,40.660
1766870193.166064,6449707.000,8441,1,T1,1,100,40.676
1766870193.300147,6449841.000,8475,1,T1,1,100,40.718
1766870193.433229,6449974.000,8491,1,T1,1,100,40.594
1766870193.566311,6450107.000,8509,1,T1,1,100,40.647
1766870193.700393,6450241.000,8540,1,T1,1,100,40.705
1766870193.833475,6450374.000,8558,1,T1,1,100,40.589
1766870193.966557,6450507.000,8576,1,T1,1,100,40.432
1766870194.100640,6450641.000,8607,1,T1,1,100,40.506
1766870194.233721,6450774.000,8624,1,T1,1,100,40.609
1766870194.366803,6450907.000,8641,1,T1,1,100,40.689
1766870194.500886,6451041.000,8659,1,T1,1,100,40.759
1766870194.633968,6451174.000,8693,1,T1,1,100,40.754
1766870194.767050,6451307.000,8710,1,T1,1,100,40.645
1766870194.901132,6451441.000,8727,1,T1,1,100,40.669
1766870195.034214,6451574.000,8760,1,T1,1,100,40.715
1766870195.167296,6451707.000,8777,1,T1,1,100,40.699
1766870195.301379,6451841.000,8794,1,T1,1,100,40.764
1766870195.434461,6451974.000,8825,1,T1,1,100,40.650
1766870195.567543,6452107.000,8843,1,T1,1,100,40.671
1766870195.701625,6452241.000,8861,1,T1,1,100,40.680
1766870195.834707,6452374.000,8893,1,T1,1,100,40.649
1766870195.967789,6452507.000,8910,1,T1,1,100,40.600
1766870196.101871,6452641.000,8926,1,T1,1,100,40.650
1766870196.234953,6452774.000,8962,1,T1,1,100,40.636
1766870196.368035,6452907.000,8979,1,T1,1,100,40.594
1766870196.501117,6453040.000,8995,1,T1,1,100,40.683
1766870196.635200,6453174.000,9027,1,T1,1,100,40.614
1766870196.768282,6453307.000,9046,1,T1,1,100,40.585
1766870196.915372,6453454.000,9063,1,T1,1,100,40.608
1766870197.048454,6453587.000,9080,1,T1,1,100,40.547
1766870197.182537,6453721.000,9112,1,T1,1,100,40.556
1766870197.315619,6453854.000,9130,1,T1,1,100,40.666
1766870197.448700,6453987.000,9147,1,T1,1,100,40.678
1766870197.581782,6454120.000,9163,1,T1,1,100,40.648
1766870197.715865,6454254.000,9195,1,T1,1,100,40.706
1766870197.848947,6454387.000,9212,1,T1,1,100,40.660
1766870197.982029,6454520.000,9231,1,T1,1,100,40.676
1766870198.116111,6454654.000,9262,1,T1,1,100,40.718
1766870198.249193,6454787.000,9280,1,T1,1,100,40.772
1766870198.382275,6454920.000,9296,1,T1,1,100,40.724
1766870198.516358,6455054.000,9330,1,T1,1,100,40.739
1766870198.649440,6455187.000,9347,1,T1,1,100,40.745
1766870198.782521,6455320.000,9363,1,T1,1,100,40.712
1766870198.916604,6455454.000,9395,1,T1,1,100,40.769
1766870199.049686,6455587.000,9414,1,T1,1,100,40.723
1766870199.182768,6455720.000,9430,1,T1,1,100,40.632
1766870199.316850,6455854.000,9462,1,T1,1,100,40.805
1766870199.449932,6455987.000,9481,1,T1,1,100,40.774
1766870199.583014,6456120.000,9498,1,T1,1,100,40.796
1766870199.716096,6456253.000,9517,1,T1,1,100,40.770
1766870199.850179,6456387.000,9548,1,T1,1,100,40.617
1766870199.983261,6456520.000,9565,1,T1,1,100,40.586
1766870200.116343,6456653.000,9582,1,T1,1,100,40.644
1766870200.250425,6456787.000,9614,1,T1,1,100,40.668
1766870200.383507,6456920.000,9632,1,T1,1,100,40.715
1766870200.516589,6457053.000,9649,1,T1,1,100,40.770
1766870200.650671,6457187.000,9681,1,T1,1,100,40.688
1766870200.783753,6457320.000,9697,1,T1,1,100,40.652
1766870200.916835,6457453.000,9717,1,T1,1,100,40.672
1766870201.050918,6457587.000,9748,1,T1,1,100,40.681
1766870201.184000,6457720.000,9764,1,T1,1,100,40.685
1766870201.317082,6457853.000,9782,1,T1,1,100,40.722
1766870201.451164,6457987.000,9813,1,T1,1,100,40.738
1766870201.584246,6458120.000,9830,1,T1,1,100,40.709
1766870201.718329,6458254.000,9847,1,T1,1,100,40.591
1766870201.857414,6458393.000,9881,1,T1,1,100,40.575
1766870201.991497,6458527.000,9897,1,T1,1,100,40.674
1766870202.124579,6458660.000,9916,1,T1,1,100,40.717
1766870202.257661,6458793.000,9948,1,T1,1,100,40.665
1766870202.391743,6458927.000,9964,1,T1,1,100,40.713
1766870202.524825,6459060.000,9981,1,T1,1,100,40.805
1766870202.657907,6459193.000,9998,1,T1,1,100,40.845
1766870202.791990,6459327.000,10029,1,T1,1,100,40.649
1766870202.925071,6459460.000,10049,1,T1,1,100,40.635
1766870203.058153,6459593.000,10065,1,T1,1,100,40.736
1766870203.191235,6459726.000,10099,1,T1,1,100,40.673
1766870203.325318,6459860.000,10116,1,T1,1,100,40.681
1766870203.458400,6459993.000,10132,1,T1,1,100,40.720
1766870203.591482,6460126.000,10164,1,T1,1,100,40.666
1766870203.725564,6460260.000,10183,1,T1,1,100,40.607
1766870203.858646,6460393.000,10199,1,T1,1,100,40.653
1766870203.991728,6460526.000,10231,1,T1,1,100,40.637
1766870204.125811,6460660.000,10248,1,T1,1,100,40.630
1766870204.258893,6460793.000,10265,1,T1,1,100,40.698
1766870204.391974,6460926.000,10298,1,T1,1,100,40.728
1766870204.526057,6461060.000,10315,1,T1,1,100,40.776
1766870204.659139,6461193.000,10334,1,T1,1,100,40.832
1766870204.792221,6461326.000,10365,1,T1,1,100,40.821
1766870204.926303,6461460.000,10383,1,T1,1,100,40.710
1766870205.059385,6461593.000,10399,1,T1,1,100,40.874
1766870205.192467,6461726.000,10416,1,T1,1,100,40.804
1766870205.326550,6461860.000,10448,1,T1,1,100,40.773
1766870205.459632,6461993.000,10464,1,T1,1,100,40.760
1766870205.592714,6462126.000,10484,1,T1,1,100,40.648
1766870205.726796,6462260.000,10515,1,T1,1,100,40.599
1766870205.859878,6462393.000,10531,1,T1,1,100,40.614
1766870205.992960,6462526.000,10549,1,T1,1,100,40.585
1766870206.127043,6462660.000,10580,1,T1,1,100,40.608
1766870206.260124,6462793.000,10597,1,T1,1,100,40.688
1766870206.393206,6462926.000,10614,1,T1,1,100,40.582
1766870206.526288,6463059.000,10648,1,T1,1,100,40.571
1766870206.660371,6463193.000,10664,1,T1,1,100,40.566
1766870206.793453,6463326.000,10681,1,T1,1,100,40.635
1766870206.926535,6463459.000,10713,1,T1,1,100,40.700
1766870207.060617,6463593.000,10729,1,T1,1,100,40.693
1766870207.193699,6463726.000,10748,1,T1,1,100,40.761
1766870207.326781,6463859.000,10765,1,T1,1,100,40.719
1766870207.460864,6463993.000,10796,1,T1,1,100,40.666
1766870207.593946,6464126.000,10814,1,T1,1,100,40.678
1766870207.727027,6464259.000,10832,1,T1,1,100,40.719
1766870207.861110,6464393.000,10864,1,T1,1,100,40.772
1766870207.994192,6464526.000,10881,1,T1,1,100,40.830
1766870208.127274,6464659.000,10897,1,T1,1,100,40.749
1766870208.261356,6464793.000,10931,1,T1,1,100,40.679
1766870208.394438,6464926.000,10948,1,T1,1,100,40.790
1766870208.527520,6465059.000,10964,1,T1,1,100,40.732
1766870208.661603,6465193.000,10996,1,T1,1,100,40.707
1766870208.794685,6465326.000,11013,1,T1,1,100,40.802
1766870208.927767,6465459.000,11030,1,T1,1,100,40.773
1766870209.061849,6465593.000,11047,1,T1,1,100,40.653
1766870209.194931,6465726.000,11078,1,T1,1,100,40.779
1766870209.328013,6465859.000,11095,1,T1,1,100,40.692
1766870209.461095,6465992.000,11114,1,T1,1,100,40.618
1766870209.595177,6466126.000,11148,1,T1,1,100,40.693
1766870209.728259,6466259.000,11164,1,T1,1,100,40.548
1766870209.861341,6466392.000,11181,1,T1,1,100,40.556
1766870209.995424,6466526.000,11215,1,T1,1,100,40.631
1766870210.128506,6466659.000,11231,1,T1,1,100,40.592
1766870210.261588,6466792.000,11249,1,T1,1,100,40.540
1766870210.395670,6466926.000,11280,1,T1,1,100,40.588
1766870210.528752,6467059.000,11296,1,T1,1,100,40.680
1766870210.661834,6467192.000,11314,1,T1,1,100,40.720
1766870210.795917,6467326.000,11347,1,T1,1,100,40.631
1766870210.928998,6467459.000,11364,1,T1,1,100,40.769
1766870211.062080,6467592.000,11381,1,T1,1,100,40.687
1766870211.196163,6467726.000,11415,1,T1,1,100,40.652
1766870211.329245,6467859.000,11431,1,T1,1,100,40.779
1766870211.462327,6467992.000,11448,1,T1,1,100,40.762
1766870211.596409,6468126.000,11464,1,T1,1,100,40.826
1766870211.729491,6468259.000,11498,1,T1,1,100,40.783
1766870211.862573,6468392.000,11515,1,T1,1,100,40.693
1766870211.996656,6468526.000,11532,1,T1,1,100,40.619
1766870212.129738,6468659.000,11563,1,T1,1,100,40.622
1766870212.262820,6468792.000,11583,1,T1,1,100,40.588
1766870212.396902,6468926.000,11599,1,T1,1,100,40.574
1766870212.529984,6469059.000,11631,1,T1,1,100,40.674
1766870212.663066,6469192.000,11648,1,T1,1,100,40.646
1766870212.796148,6469325.000,11664,1,T1,1,100,40.670
1766870212.930230,6469459.000,11698,1,T1,1,100,40.715
1766870213.063312,6469592.000,11715,1,T1,1,100,40.593
1766870213.196394,6469725.000,11731,1,T1,1,100,40.647
1766870213.330477,6469859.000,11763,1,T1,1,100,40.670
1766870213.463559,6469992.000,11782,1,T1,1,100,40.786
1766870213.596641,6470125.000,11799,1,T1,1,100,40.624
1766870213.730723,6470259.000,11816,1,T1,1,100,40.554
1766870213.863805,6470392.000,11847,1,T1,1,100,40.594
1766870213.996887,6470525.000,11866,1,T1,1,100,40.541
1766870214.130969,6470659.000,11883,1,T1,1,100,40.659
1766870214.264051,6470792.000,11915,1,T1,1,100,40.640
1766870214.397133,6470925.000,11931,1,T1,1,100,40.631
1766870214.531216,6471059.000,11948,1,T1,1,100,40.699
1766870214.664298,6471192.000,11984,1,T1,1,100,40.692
1766870214.797379,6471325.000,12000,1,T1,1,100,40.548
1766870214.931462,6471459.000,12018,1,T1,1,100,40.698
1766870215.064544,6471592.000,12051,1,T1,1,100,40.869
1766870215.197626,6471725.000,12067,1,T1,1,100,40.802
1766870215.331708,6471859.000,12085,1,T1,1,100,40.808
1766870215.464790,6471992.000,12116,1,T1,1,100,40.881
1766870215.597872,6472125.000,12133,1,T1,1,100,40.771
1766870215.731955,6472259.000,12150,1,T1,1,100,40.653
