LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1774582949.541786,5386483.000,31707,1,TH,1,100,30.348
1774583144.514896,5386616.000,31741,1,TH,1,100,30.348
1774583340.953970,5386750.000,31758,1,TH,1,100,30.363
1774583535.927080,5386883.000,31775,1,TH,1,100,30.356
1774583730.900191,5387016.000,31792,1,TH,1,100,30.388
1774583927.339264,5387150.000,31826,1,TH,1,100,30.395
1774584122.312375,5387283.000,31842,1,TH,1,100,30.476
1774584317.285485,5387416.000,31859,1,TH,1,100,30.469
1774584513.724559,5387550.000,31891,1,TH,1,100,30.446
1774584708.697669,5387683.000,31907,1,TH,1,100,30.453
1774584903.670779,5387816.000,31924,1,TH,1,100,30.451
1774585100.109853,5387950.000,31956,1,TH,1,100,30.451
1774585295.082963,5388083.000,31972,1,TH,1,100,30.395
1774585490.056074,5388216.000,31990,1,TH,1,100,30.395
1774585686.495147,5388350.000,32023,1,TH,1,100,30.397
1774585881.468258,5388483.000,32039,1,TH,1,100,30.397
1774586076.441368,5388616.000,32057,1,TH,1,100,30.342
1774586272.880442,5388750.000,32088,1,TH,1,100,30.342
1774586467.853552,5388883.000,32105,1,TH,1,100,30.400
1774586662.826663,5389016.000,32124,1,TH,1,100,30.400
1774586859.265736,5389150.000,32156,1,TH,1,100,30.459
1774587054.238847,5389283.000,32172,1,TH,1,100,30.459
1774587249.211957,5389416.000,32189,1,TH,1,100,30.414
1774587445.651031,5389550.000,32208,1,TH,1,100,30.414
1774587640.624141,5389683.000,32239,1,TH,1,100,30.474
1774587835.597251,5389816.000,32258,1,TH,1,100,30.467
1774588032.036325,5389950.000,32277,1,TH,1,100,30.351
1774588227.009435,5390083.000,32308,1,TH,1,100,30.351
1774588421.982546,5390216.000,32326,1,TH,1,100,30.434
1774588616.955656,5390349.000,32342,1,TH,1,100,30.434
1774588813.394730,5390483.000,32376,1,TH,1,100,30.428
1774589008.367840,5390616.000,32393,1,TH,1,100,30.428
1774589203.340950,5390749.000,32409,1,TH,1,100,30.393
1774589399.780024,5390883.000,32441,1,TH,1,100,30.393
1774589594.753134,5391016.000,32458,1,TH,1,100,30.474
1774589789.726245,5391149.000,32474,1,TH,1,100,30.474
1774589989.097245,5391285.000,32508,1,TH,1,100,30.428
1774590191.400171,5391423.000,32525,1,TH,1,100,30.428
1774590386.373282,5391556.000,32542,1,TH,1,100,30.460
1774590581.346392,5391689.000,32573,1,TH,1,100,30.460
1774590777.785466,5391823.000,32590,1,TH,1,100,30.481
1774590972.758576,5391956.000,32607,1,TH,1,100,30.481
1774591167.731686,5392089.000,32638,1,TH,1,100,30.412
1774591364.170760,5392223.000,32656,1,TH,1,100,30.412
1774591559.143870,5392356.000,32672,1,TH,1,100,30.412
1774591754.116981,5392489.000,32691,1,TH,1,100,30.412
1774591950.556054,5392623.000,32723,1,TH,1,100,30.370
1774592145.529165,5392756.000,32739,1,TH,1,100,30.363
1774592340.502275,5392889.000,32757,1,TH,1,100,30.456
1774592536.941349,5393023.000,32790,1,TH,1,100,30.463
1774592731.914459,5393156.000,32806,1,TH,1,100,30.414
1774592926.887569,5393289.000,32824,1,TH,1,100,30.407
1774593123.326643,5393423.000,32857,1,TH,1,100,30.331
1774593318.299753,5393556.000,32874,1,TH,1,100,30.339
1774593513.272864,5393689.000,32891,1,TH,1,100,30.423
1774593708.245974,5393822.000,32923,1,TH,1,100,30.423
1774593904.685048,5393956.000,32941,1,TH,1,100,30.379
1774594099.658158,5394089.000,32958,1,TH,1,100,30.379
1774594294.631269,5394222.000,32992,1,TH,1,100,30.360
1774594491.070342,5394356.000,33008,1,TH,1,100,30.353
1774594686.043453,5394489.000,33025,1,TH,1,100,30.427
1774594881.016563,5394622.000,33057,1,TH,1,100,30.427
1774595077.455637,5394756.000,33073,1,TH,1,100,30.377
1774595272.428747,5394889.000,33093,1,TH,1,100,30.377
1774595467.401857,5395022.000,33111,1,TH,1,100,30.335
1774595663.840931,5395156.000,33143,1,TH,1,100,30.335
1774595858.814041,5395289.000,33162,1,TH,1,100,30.319
1774596053.787152,5395422.000,33178,1,TH,1,100,30.319
1774596250.226225,5395556.000,33210,1,TH,1,100,30.351
1774596445.199336,5395689.000,33227,1,TH,1,100,30.351
1774596640.172446,5395822.000,33243,1,TH,1,100,30.375
1774596836.611520,5395956.000,33275,1,TH,1,100,30.375
1774597031.584630,5396089.000,33292,1,TH,1,100,30.409
1774597226.557740,5396222.000,33309,1,TH,1,100,30.409
1774597422.996814,5396356.000,33344,1,TH,1,100,30.347
1774597617.969924,5396489.000,33361,1,TH,1,100,30.347
1774597812.943035,5396622.000,33378,1,TH,1,100,30.396
1774598010.848072,5396757.000,33395,1,TH,1,100,30.389
1774598213.150998,5396895.000,33412,1,TH,1,100,30.357
1774598409.590072,5397029.000,33446,1,TH,1,100,30.357
1774598604.563182,5397162.000,33462,1,TH,1,100,30.328
1774598799.536293,5397295.000,33480,1,TH,1,100,30.328
1774598995.975366,5397429.000,33511,1,TH,1,100,30.338
1774599190.948477,5397562.000,33528,1,TH,1,100,30.338
1774599385.921587,5397695.000,33545,1,TH,1,100,30.278
1774599582.360661,5397829.000,33577,1,TH,1,100,30.278
1774599777.333771,5397962.000,33593,1,TH,1,100,30.368
1774599972.306881,5398095.000,33610,1,TH,1,100,30.368
1774600168.745955,5398229.000,33642,1,TH,1,100,30.394
1774600363.719065,5398362.000,33662,1,TH,1,100,30.394
1774600558.692176,5398495.000,33679,1,TH,1,100,30.329
1774600755.131249,5398629.000,33711,1,TH,1,100,30.329
1774600950.104360,5398762.000,33727,1,TH,1,100,30.336
1774601145.077470,5398895.000,33747,1,TH,1,100,30.336
1774601341.516544,5399029.000,33778,1,TH,1,100,30.403
1774601536.489654,5399162.000,33794,1,TH,1,100,30.396
1774601731.462765,5399295.000,33812,1,TH,1,100,30.401
1774601927.901838,5399429.000,33845,1,TH,1,100,30.401
1774602122.874949,5399562.000,33862,1,TH,1,100,30.385
1774602317.848059,5399695.000,33879,1,TH,1,100,30.385
1774602514.287133,5399829.000,33895,1,TH,1,100,30.182
1774602709.260243,5399962.000,33929,1,TH,1,100,30.182
1774602904.233353,5400095.000,33946,1,TH,1,100,30.348
1774603099.206464,5400228.000,33963,1,TH,1,100,30.348
1774603295.645537,5400362.000,33998,1,TH,1,100,30.320
1774603490.618648,5400495.000,34015,1,TH,1,100,30.320
1774603685.591758,5400628.000,34032,1,TH,1,100,30.325
1774603882.030832,5400762.000,34065,1,TH,1,100,30.318
1774604077.003942,5400895.000,34083,1,TH,1,100,30.290
1774604271.977052,5401028.000,34099,1,TH,1,100,30.290
1774604468.416126,5401162.000,34131,1,TH,1,100,30.406
1774604663.389236,5401295.000,34148,1,TH,1,100,30.406
1774604858.362347,5401428.000,34164,1,TH,1,100,30.353
1774605054.801420,5401562.000,34196,1,TH,1,100,30.353
1774605249.774531,5401695.000,34213,1,TH,1,100,30.383
1774605444.747641,5401828.000,34231,1,TH,1,100,30.383
1774605641.186715,5401962.000,34265,1,TH,1,100,30.411
1774605836.159825,5402095.000,34282,1,TH,1,100,30.404
1774606031.132935,5402228.000,34299,1,TH,1,100,30.373
1774606227.572009,5402362.000,34316,1,TH,1,100,30.373
1774606422.545119,5402495.000,34348,1,TH,1,100,30.270
1774606617.518230,5402628.000,34364,1,TH,1,100,30.270
1774606813.957303,5402762.000,34381,1,TH,1,100,30.237
1774607008.930414,5402895.000,34413,1,TH,1,100,30.237
1774607203.903524,5403028.000,34429,1,TH,1,100,30.379
1774607400.342598,5403162.000,34448,1,TH,1,100,30.372
1774607595.315708,5403295.000,34480,1,TH,1,100,30.332
1774607790.288818,5403428.000,34496,1,TH,1,100,30.332
1774607985.261929,5403561.000,34514,1,TH,1,100,30.353
1774608181.701002,5403695.000,34545,1,TH,1,100,30.353
1774608376.674113,5403828.000,34561,1,TH,1,100,30.356
1774608571.647223,5403961.000,34579,1,TH,1,100,30.356
1774608776.882076,5404101.000,34612,1,TH,1,100,30.340
1774608973.321150,5404235.000,34629,1,TH,1,100,30.340
1774609168.294260,5404368.000,34646,1,TH,1,100,30.323
1774609363.267371,5404501.000,34678,1,TH,1,100,30.323
1774609559.706444,5404635.000,34694,1,TH,1,100,30.249
1774609754.679554,5404768.000,34711,1,TH,1,100,30.249
1774609949.652665,5404901.000,34745,1,TH,1,100,30.302
1774610146.091738,5405035.000,34761,1,TH,1,100,30.294
1774610341.064849,5405168.000,34780,1,TH,1,100,30.337
1774610536.037959,5405301.000,34797,1,TH,1,100,30.337
1774610732.477033,5405435.000,34828,1,TH,1,100,30.308
1774610927.450143,5405568.000,34846,1,TH,1,100,30.308
1774611122.423254,5405701.000,34862,1,TH,1,100,30.250
1774611318.862327,5405835.000,34894,1,TH,1,100,30.250
1774611513.835438,5405968.000,34913,1,TH,1,100,30.310
1774611708.808548,5406101.000,34929,1,TH,1,100,30.310
1774611905.247622,5406235.000,34963,1,TH,1,100,30.324
1774612100.220732,5406368.000,34980,1,TH,1,100,30.324
1774612295.193842,5406501.000,34996,1,TH,1,100,30.314
1774612490.166953,5406634.000,35030,1,TH,1,100,30.306
1774612686.606026,5406768.000,35049,1,TH,1,100,30.232
1774612881.579137,5406901.000,35066,1,TH,1,100,30.232
1774613078.018210,5407035.000,35099,1,TH,1,100,30.254
1774613272.991321,5407168.000,35116,1,TH,1,100,30.254
1774613467.964431,5407301.000,35133,1,TH,1,100,30.229
1774613662.937541,5407434.000,35164,1,TH,1,100,30.229
1774613859.376615,5407568.000,35182,1,TH,1,100,30.301
1774614054.349725,5407701.000,35200,1,TH,1,100,30.301
1774614249.322836,5407834.000,35217,1,TH,1,100,30.217
1774614445.761909,5407968.000,35249,1,TH,1,100,30.217
1774614640.735020,5408101.000,35265,1,TH,1,100,30.204
1774614835.708130,5408234.000,35283,1,TH,1,100,30.204
1774615032.147204,5408368.000,35314,1,TH,1,100,30.305
1774615227.120314,5408501.000,35330,1,TH,1,100,30.305
1774615422.093425,5408634.000,35348,1,TH,1,100,30.322
1774615618.532498,5408768.000,35379,1,TH,1,100,30.322
1774615813.505609,5408901.000,35396,1,TH,1,100,30.305
1774616008.478719,5409034.000,35413,1,TH,1,100,30.305
1774616204.917793,5409168.000,35445,1,TH,1,100,30.244
1774616399.890903,5409301.000,35461,1,TH,1,100,30.237
1774616594.864013,5409434.000,35480,1,TH,1,100,30.234
1774616791.303087,5409568.000,35512,1,TH,1,100,30.234
1774616986.276197,5409701.000,35530,1,TH,1,100,30.208
1774617181.249308,5409834.000,35547,1,TH,1,100,30.208
1774617377.688381,5409968.000,35566,1,TH,1,100,30.280
1774617572.661492,5410101.000,35599,1,TH,1,100,30.280
1774617767.634602,5410234.000,35617,1,TH,1,100,30.290
1774617962.607713,5410367.000,35633,1,TH,1,100,30.290
1774618159.046786,5410501.000,35665,1,TH,1,100,30.204
1774618354.019897,5410634.000,35682,1,TH,1,100,30.197
1774618548.993007,5410767.000,35700,1,TH,1,100,30.191
1774618745.432081,5410901.000,35732,1,TH,1,100,30.191
1774618940.405191,5411034.000,35749,1,TH,1,100,30.297
1774619135.378301,5411167.000,35765,1,TH,1,100,30.297
1774619331.817375,5411301.000,35799,1,TH,1,100,30.313
1774619526.790485,5411434.000,35816,1,TH,1,100,30.313
1774619721.763596,5411567.000,35833,1,TH,1,100,30.265
1774619918.202669,5411701.000,35864,1,TH,1,100,30.265
1774620113.175780,5411834.000,35881,1,TH,1,100,30.292
1774620308.148890,5411967.000,35900,1,TH,1,100,30.292
1774620504.587964,5412101.000,35931,1,TH,1,100,30.257
1774620699.561074,5412234.000,35949,1,TH,1,100,30.257
1774620894.534184,5412367.000,35965,1,TH,1,100,30.313
1774621090.973258,5412501.000,35982,1,TH,1,100,30.313
1774621285.946368,5412634.000,36018,1,TH,1,100,30.263
1774621480.919479,5412767.000,36034,1,TH,1,100,30.263
1774621677.358552,5412901.000,36052,1,TH,1,100,30.216
1774621872.331663,5413034.000,36085,1,TH,1,100,30.216
1774622067.304773,5413167.000,36101,1,TH,1,100,30.168
1774622263.743847,5413301.000,36119,1,TH,1,100,30.154
1774622458.716957,5413434.000,36150,1,TH,1,100,30.192
1774622653.690067,5413567.000,36167,1,TH,1,100,30.185
1774622848.663178,5413700.000,36184,1,TH,1,100,30.166
1774623045.102251,5413834.000,36216,1,TH,1,100,30.166
1774623240.075362,5413967.000,36234,1,TH,1,100,30.139
1774623435.048472,5414100.000,36251,1,TH,1,100,30.132
1774623631.487546,5414234.000,36283,1,TH,1,100,30.137
1774623826.460656,5414367.000,36299,1,TH,1,100,30.137
1774624021.433766,5414500.000,36318,1,TH,1,100,30.204
1774624217.872840,5414634.000,36335,1,TH,1,100,30.197
1774624412.845950,5414767.000,36366,1,TH,1,100,30.195
1774624607.819061,5414900.000,36386,1,TH,1,100,30.188
1774624804.258134,5415034.000,36406,1,TH,1,100,30.131
1774624999.231245,5415167.000,36438,1,TH,1,100,30.124
1774625194.204355,5415300.000,36455,1,TH,1,100,30.166
1774625390.643429,5415434.000,36471,1,TH,1,100,30.159
1774625585.616539,5415567.000,36503,1,TH,1,100,30.235
1774625780.589650,5415700.000,36520,1,TH,1,100,30.228
1774625977.028723,5415834.000,36536,1,TH,1,100,30.069
1774626172.001834,5415967.000,36568,1,TH,1,100,30.069
1774626366.974944,5416100.000,36585,1,TH,1,100,30.088
1774626563.414017,5416234.000,36602,1,TH,1,100,30.081
1774626758.387128,5416367.000,36633,1,TH,1,100,30.071
1774626953.360238,5416500.000,36650,1,TH,1,100,30.063
1774627148.333349,5416633.000,36667,1,TH,1,100,30.051
1774627344.772422,5416767.000,36684,1,TH,1,100,30.051
1774627550.007275,5416907.000,36716,1,TH,1,100,29.971
1774627744.980386,5417040.000,36735,1,TH,1,100,29.971
1774627939.953496,5417173.000,36751,1,TH,1,100,30.128
1774628136.392570,5417307.000,36769,1,TH,1,100,30.121
1774628331.365680,5417440.000,36800,1,TH,1,100,30.077
1774628526.338790,5417573.000,36817,1,TH,1,100,30.077
1774628722.777864,5417707.000,36834,1,TH,1,100,30.035
1774628917.750974,5417840.000,36866,1,TH,1,100,30.027
1774629112.724085,5417973.000,36882,1,TH,1,100,30.110
1774629309.163158,5418107.000,36899,1,TH,1,100,30.110
1774629504.136269,5418240.000,36931,1,TH,1,100,30.036
1774629699.109379,5418373.000,36947,1,TH,1,100,30.029
1774629895.548453,5418507.000,36964,1,TH,1,100,30.128
1774630090.521563,5418640.000,36996,1,TH,1,100,30.128
1774630285.494673,5418773.000,37012,1,TH,1,100,30.076
1774630481.933747,5418907.000,37032,1,TH,1,100,30.069
1774630676.906857,5419040.000,37063,1,TH,1,100,29.976
1774630871.879968,5419173.000,37080,1,TH,1,100,29.976
1774631069.785005,5419308.000,37097,1,TH,1,100,30.027
1774631273.553895,5419447.000,37130,1,TH,1,100,30.020
1774631468.527005,5419580.000,37147,1,TH,1,100,30.089
1774631663.500115,5419713.000,37164,1,TH,1,100,30.089
1774631859.939189,5419847.000,37182,1,TH,1,100,29.986
1774632054.912299,5419980.000,37216,1,TH,1,100,29.979
1774632249.885410,5420113.000,37233,1,TH,1,100,30.012
1774632444.858520,5420246.000,37250,1,TH,1,100,30.005
1774632641.297594,5420380.000,37283,1,TH,1,100,30.026
1774632836.270704,5420513.000,37302,1,TH,1,100,30.026
1774633031.243814,5420646.000,37319,1,TH,1,100,29.941
1774633227.682888,5420780.000,37350,1,TH,1,100,29.941
1774633422.655998,5420913.000,37368,1,TH,1,100,30.019
1774633617.629109,5421046.000,37386,1,TH,1,100,30.012
1774633814.068182,5421180.000,37418,1,TH,1,100,30.014
1774634009.041293,5421313.000,37437,1,TH,1,100,30.014
1774634204.014403,5421446.000,37453,1,TH,1,100,29.991
1774634400.453477,5421580.000,37485,1,TH,1,100,29.984
1774634595.426587,5421713.000,37502,1,TH,1,100,29.966
1774634790.399698,5421846.000,37518,1,TH,1,100,29.966
1774634986.838771,5421980.000,37536,1,TH,1,100,29.860
1774635181.811882,5422113.000,37567,1,TH,1,100,29.852
1774635376.784992,5422246.000,37584,1,TH,1,100,29.907
1774635573.224066,5422380.000,37601,1,TH,1,100,29.907
1774635768.197176,5422513.000,37635,1,TH,1,100,29.936
1774635963.170286,5422646.000,37651,1,TH,1,100,29.928
1774636159.609360,5422780.000,37668,1,TH,1,100,30.001
1774636354.582470,5422913.000,37702,1,TH,1,100,30.001
1774636549.555581,5423046.000,37718,1,TH,1,100,29.885
1774636745.994654,5423180.000,37735,1,TH,1,100,29.878
1774636940.967765,5423313.000,37767,1,TH,1,100,29.939
1774637135.940875,5423446.000,37783,1,TH,1,100,29.939
1774637330.913985,5423579.000,37801,1,TH,1,100,29.938
1774637527.353059,5423713.000,37834,1,TH,1,100,29.931
1774637722.326169,5423846.000,37850,1,TH,1,100,29.905
1774637917.299280,5423979.000,37868,1,TH,1,100,29.898
1774638113.738353,5424113.000,37901,1,TH,1,100,29.853
1774638308.711464,5424246.000,37918,1,TH,1,100,29.853
1774638503.684574,5424379.000,37935,1,TH,1,100,29.867
1774638700.123648,5424513.000,37951,1,TH,1,100,29.860
1774638895.096758,5424646.000,37983,1,TH,1,100,29.812
1774639090.069868,5424779.000,38000,1,TH,1,100,29.798
1774639286.508942,5424913.000,38017,1,TH,1,100,29.828
1774639481.482052,5425046.000,38050,1,TH,1,100,29.821
1774639676.455163,5425179.000,38067,1,TH,1,100,29.798
1774639872.894236,5425313.000,38084,1,TH,1,100,29.798
1774640067.867347,5425446.000,38117,1,TH,1,100,29.844
1774640262.840457,5425579.000,38135,1,TH,1,100,29.837
1774640459.279531,5425713.000,38151,1,TH,1,100,29.806
1774640654.252641,5425846.000,38183,1,TH,1,100,29.799
1774640849.225752,5425979.000,38200,1,TH,1,100,29.861
1774641045.664825,5426113.000,38216,1,TH,1,100,29.854
1774641240.637935,5426246.000,38250,1,TH,1,100,29.774
1774641435.611046,5426379.000,38267,1,TH,1,100,29.767
1774641630.584156,5426512.000,38283,1,TH,1,100,29.746
1774641828.489193,5426647.000,38301,1,TH,1,100,29.746
1774642032.258083,5426786.000,38332,1,TH,1,100,29.756
1774642227.231193,5426919.000,38349,1,TH,1,100,29.742
1774642422.204304,5427052.000,38366,1,TH,1,100,29.731
1774642618.643377,5427186.000,38398,1,TH,1,100,29.731
1774642813.616488,5427319.000,38416,1,TH,1,100,29.782
1774643008.589598,5427452.000,38433,1,TH,1,100,29.775
1774643205.028672,5427586.000,38465,1,TH,1,100,29.748
1774643400.001782,5427719.000,38481,1,TH,1,100,29.741
1774643594.974892,5427852.000,38500,1,TH,1,100,29.558
1774643791.413966,5427986.000,38532,1,TH,1,100,29.551
1774643986.387076,5428119.000,38548,1,TH,1,100,29.647
1774644181.360187,5428252.000,38568,1,TH,1,100,29.647
1774644377.799260,5428386.000,38601,1,TH,1,100,29.711
1774644572.772371,5428519.000,38617,1,TH,1,100,29.704
1774644767.745481,5428652.000,38635,1,TH,1,100,29.652
1774644964.184555,5428786.000,38651,1,TH,1,100,29.645
1774645159.157665,5428919.000,38683,1,TH,1,100,29.648
1774645354.130775,5429052.000,38700,1,TH,1,100,29.641
1774645550.569849,5429186.000,38716,1,TH,1,100,29.705
1774645745.542959,5429319.000,38748,1,TH,1,100,29.698
1774645940.516070,5429452.000,38765,1,TH,1,100,29.643
1774646135.489180,5429585.000,38782,1,TH,1,100,29.636
1774646331.928254,5429719.000,38813,1,TH,1,100,29.556
1774646526.901364,5429852.000,38832,1,TH,1,100,29.549
1774646721.874475,5429985.000,38851,1,TH,1,100,29.612
1774646918.313548,5430119.000,38882,1,TH,1,100,29.605
1774647113.286659,5430252.000,38902,1,TH,1,100,29.603
1774647308.259769,5430385.000,38918,1,TH,1,100,29.603
1774647504.698843,5430519.000,38950,1,TH,1,100,29.660
1774647699.671953,5430652.000,38967,1,TH,1,100,29.653
1774647894.645063,5430785.000,38983,1,TH,1,100,29.415
1774648091.084137,5430919.000,39001,1,TH,1,100,29.408
1774648286.057247,5431052.000,39032,1,TH,1,100,29.534
1774648481.030358,5431185.000,39048,1,TH,1,100,29.534
1774648677.469431,5431319.000,39066,1,TH,1,100,29.523
1774648872.442542,5431452.000,39097,1,TH,1,100,29.516
1774649067.415652,5431585.000,39114,1,TH,1,100,29.564
1774649263.854726,5431719.000,39131,1,TH,1,100,29.550
1774649458.827836,5431852.000,39165,1,TH,1,100,29.581
1774649653.800946,5431985.000,39183,1,TH,1,100,29.574
1774649850.240020,5432119.000,39200,1,TH,1,100,29.455
1774650045.213130,5432252.000,39232,1,TH,1,100,29.448
1774650240.186241,5432385.000,39248,1,TH,1,100,29.475
1774650436.625314,5432519.000,39265,1,TH,1,100,29.468
1774650631.598425,5432652.000,39297,1,TH,1,100,29.421
1774650826.571535,5432785.000,39313,1,TH,1,100,29.421
1774651023.010609,5432919.000,39331,1,TH,1,100,29.346
1774651217.983719,5433052.000,39364,1,TH,1,100,29.339
1774651412.956830,5433185.000,39380,1,TH,1,100,29.439
1774651607.929940,5433318.000,39398,1,TH,1,100,29.439
1774651804.369014,5433452.000,39414,1,TH,1,100,29.401
1774651999.342124,5433585.000,39448,1,TH,1,100,29.401
1774652194.315234,5433718.000,39465,1,TH,1,100,29.437
1774652390.754308,5433852.000,39481,1,TH,1,100,29.430
1774652585.727418,5433985.000,39513,1,TH,1,100,29.472
1774652780.700529,5434118.000,39530,1,TH,1,100,29.465
1774652977.139602,5434252.000,39551,1,TH,1,100,29.330
1774653172.112713,5434385.000,39582,1,TH,1,100,29.330
1774653367.085823,5434518.000,39599,1,TH,1,100,29.323
1774653563.524897,5434652.000,39616,1,TH,1,100,29.316
1774653758.498007,5434785.000,39647,1,TH,1,100,29.362
1774653953.471117,5434918.000,39665,1,TH,1,100,29.362
1774654149.910191,5435052.000,39683,1,TH,1,100,29.333
1774654344.883301,5435185.000,39717,1,TH,1,100,29.326
1774654539.856412,5435318.000,39734,1,TH,1,100,29.420
1774654736.295485,5435452.000,39752,1,TH,1,100,29.420
1774654931.268596,5435585.000,39784,1,TH,1,100,29.346
1774655126.241706,5435718.000,39803,1,TH,1,100,29.339
